5.507341120392084122e-03,1.039479225873947144e-01,9.881986975669860840e-01,6.660117506980895996e-01,3.827592134475708008e-01,3.134781718254089355e-01,1.044482141733169556e-01,7.876965403556823730e-02,8.291745185852050781e-02,1.525741815567016602e-01,1.573679149150848389e-01,5.804996490478515625e-01,5.586217045783996582e-01,4.339098334312438965e-01,4.893272817134857178e-01,1.433240324258804321e-01,8.360400050878524780e-02,1.229815110564231873e-01,1.823191791772842407e-01,2.356699109077453613e-01,2.419664412736892700e-01,1.823519915342330933e-01,1.350909918546676636e-01,1.173826530575752258e-01,1.092442944645881653e-01,1.031174883246421814e-01,9.721986204385757446e-02,9.132205694913864136e-02,8.538389950990676880e-02,7.906040549278259277e-02,7.173477858304977417e-02,6.296807527542114258e-02,5.307270959019660950e-02,4.328504577279090881e-02,3.521943464875221252e-02,3.010718338191509247e-02,2.888607233762741089e-02,3.363027051091194153e-02,4.662344604730606079e-02,5.791319534182548523e-02,5.530783906579017639e-02,4.443430528044700623e-02,3.350700810551643372e-02,2.560492046177387238e-02,2.061739005148410797e-02,1.765288598835468292e-02,1.594972610473632812e-02,1.500154379755258560e-02,1.449204701930284500e-02,1.422731485217809677e-02,1.409031543880701065e-02,1.401256117969751358e-02,1.395531184971332550e-02,1.389835961163043976e-02,1.383130531758069992e-02,1.375033240765333176e-02,1.365436986088752747e-02,1.354377437382936478e-02,1.341946981847286224e-02,1.328243967145681381e-02,1.313369721174240112e-02,1.297380961477756500e-02,1.280319225043058395e-02,1.262199506163597107e-02,1.243051700294017792e-02,1.222845911979675293e-02,1.201576087623834610e-02,1.179239433258771896e-02,1.155835855752229691e-02,1.131356414407491684e-02,1.105839852243661880e-02,1.079330872744321823e-02,1.051889173686504364e-02,1.023615896701812744e-02,9.946154430508613586e-03,9.650369174778461456e-03,9.350291453301906586e-03,9.047919884324073792e-03,8.745040744543075562e-03,8.443770930171012878e-03,8.146048523485660553e-03,7.853987626731395721e-03,7.569377776235342026e-03,7.294066250324249268e-03,7.029483094811439514e-03,6.776940077543258667e-03,6.537450477480888367e-03,6.311908364295959473e-03,6.100790109485387802e-03,5.904394201934337616e-03,5.722929257899522781e-03,5.556246265769004822e-03,5.404046736657619476e-03,5.266212392598390579e-03,5.142116453498601913e-03,5.031341686844825745e-03,4.933352582156658173e-03,4.847522359341382980e-03,4.773196298629045486e-03,4.709926433861255646e-03
5.627324339002370834e-03,1.253003180027008057e-01,9.575672149658203125e-01,4.760045707225799561e-01,7.277503013610839844e-01,2.207691371440887451e-01,1.178266406059265137e-01,1.092031076550483704e-01,1.614626348018646240e-01,1.692049205303192139e-01,5.680144429206848145e-01,6.079796552658081055e-01,3.879290223121643066e-01,5.436854958534240723e-01,3.091024160385131836e-01,1.001957803964614868e-01,1.126715391874313354e-01,1.420842111110687256e-01,1.688731312751770020e-01,1.877929717302322388e-01,1.899241805076599121e-01,1.560510843992233276e-01,1.151175424456596375e-01,9.576874226331710815e-02,8.818714320659637451e-02,8.385854214429855347e-02,7.993241399526596069e-02,7.588820904493331909e-02,7.200592011213302612e-02,6.861110031604766846e-02,6.566581875085830688e-02,6.267082691192626953e-02,5.884755030274391174e-02,5.355305969715118408e-02,4.675743728876113892e-02,3.924748674035072327e-02,3.229164704680442810e-02,2.700275741517543793e-02,2.402263693511486053e-02,2.391761541366577148e-02,2.815162949264049530e-02,3.815649077296257019e-02,4.782146215438842773e-02,4.819243773818016052e-02,4.125927761197090149e-02,3.275778144598007202e-02,2.574323117733001709e-02,2.081265300512313843e-02,1.758660748600959778e-02,1.554441917687654495e-02,1.427476014941930771e-02,1.349537540227174759e-02,1.302015129476785660e-02,1.272794231772422791e-02,1.254042703658342361e-02,1.240786723792552948e-02,1.229932811111211777e-02,1.219597458839416504e-02,1.208707783371210098e-02,1.196664758026599884e-02,1.183182280510663986e-02,1.168129220604896545e-02,1.151490677148103714e-02,1.133266743272542953e-02,1.113513950258493423e-02,1.092300750315189362e-02,1.069660112261772156e-02,1.045669429004192352e-02,1.020409166812896729e-02,9.939568117260932922e-03,9.663959033787250519e-03,9.378454647958278656e-03,9.084307588636875153e-03,8.783098310232162476e-03,8.476434275507926941e-03,8.166373707354068756e-03,7.854851894080638885e-03,7.544015999883413315e-03,7.236339151859283447e-03,6.933758500963449478e-03,6.638628430664539337e-03,6.352915894240140915e-03,6.078348960727453232e-03,5.816627293825149536e-03,5.569001659750938416e-03,5.336455535143613815e-03,5.119675304740667343e-03,4.919047467410564423e-03,4.734810907393693924e-03,4.566965624690055847e-03,4.415242932736873627e-03,4.279256332665681839e-03,4.158498253673315048e-03,4.052402451634407043e-03,3.960433416068553925e-03,3.881636541336774826e-03,3.815654665231704712e-03,3.761563915759325027e-03,3.718768013641238213e-03,3.686551935970783234e-03
5.459448788315057755e-03,2.152682095766067505e-01,8.575835227966308594e-01,5.094471573829650879e-01,7.647790908813476562e-01,1.578411459922790527e-01,1.747169643640518188e-01,1.589760333299636841e-01,1.727990210056304932e-01,3.561132848262786865e-01,6.924354434013366699e-01,3.729315400123596191e-01,5.201197266578674316e-01,4.988558888435363770e-01,1.421459019184112549e-01,1.188510581851005554e-01,1.336979866027832031e-01,1.393831521272659302e-01,1.350266486406326294e-01,1.374317109584808350e-01,1.431269198656082153e-01,1.319906860589981079e-01,1.052787676453590393e-01,8.627313375473022461e-02,7.765547186136245728e-02,7.331292331218719482e-02,6.983543187379837036e-02,6.613282114267349243e-02,6.224517151713371277e-02,5.865351110696792603e-02,5.580943822860717773e-02,5.386750400066375732e-02,5.260234326124191284e-02,5.145192146301269531e-02,4.966743290424346924e-02,4.659769684076309204e-02,4.203785955905914307e-02,3.641354665160179138e-02,3.061247803270816803e-02,2.555550821125507355e-02,2.184538543224334717e-02,1.974731869995594025e-02,1.948652043938636780e-02,2.171249873936176300e-02,2.740976586937904358e-02,3.513950854539871216e-02,3.947073593735694885e-02,3.789575397968292236e-02,3.279503434896469116e-02,2.704477868974208832e-02,2.212689630687236786e-02,1.840825006365776062e-02,1.575446315109729767e-02,1.390703208744525909e-02,1.263016089797019958e-02,1.174444332718849182e-02,1.112172845751047134e-02,1.067246124148368835e-02,1.033495273441076279e-02,1.006643567234277725e-02,9.837704710662364960e-03,9.629000909626483917e-03,9.427061304450035095e-03,9.223453700542449951e-03,9.012574329972267151e-03,8.791264146566390991e-03,8.557854220271110535e-03,8.311808109283447266e-03,8.053364232182502747e-03,7.783237844705581665e-03,7.502770051360130310e-03,7.213660050183534622e-03,6.917784921824932098e-03,6.617439445108175278e-03,6.314977537840604782e-03,6.013112142682075500e-03,5.714197177439928055e-03,5.421004258096218109e-03,5.135798361152410507e-03,4.861022811383008957e-03,4.598525818437337875e-03,4.349976312369108200e-03,4.116804804652929306e-03,3.899875329807400703e-03,3.699813969433307648e-03,3.517007920891046524e-03,3.351397579535841942e-03,3.202804364264011383e-03,3.070661798119544983e-03,2.954523079097270966e-03,2.853702520951628685e-03,2.767574507743120193e-03,2.695125760510563850e-03,2.635849406942725182e-03,2.588851377367973328e-03,2.553565660491585732e-03,2.529127988964319229e-03,2.515061292797327042e-03,2.510561374947428703e-03,2.515180502086877823e-03
5.996155086904764175e-03,3.546051084995269775e-01,9.423665404319763184e-01,6.587690711021423340e-01,5.630849003791809082e-01,2.149661332368850708e-01,1.602685004472732544e-01,1.734843850135803223e-01,1.980233937501907349e-01,6.726002097129821777e-01,4.230695366859436035e-01,4.464392662048339844e-01,6.101558208465576172e-01,2.241940498352050781e-01,1.335229575634002686e-01,1.369203627109527588e-01,1.325953155755996704e-01,1.086803525686264038e-01,9.281741082668304443e-02,9.444299340248107910e-02,1.045808941125869751e-01,1.074779257178306580e-01,9.565275162458419800e-02,8.120559155941009521e-02,7.248111069202423096e-02,6.782018393278121948e-02,6.444820016622543335e-02,6.097664311528205872e-02,5.708183720707893372e-02,5.304156616330146790e-02,4.935567453503608704e-02,4.645232483744621277e-02,4.453363642096519470e-02,4.354715719819068909e-02,4.320612922310829163e-02,4.302871972322463989e-02,4.241551086306571960e-02,4.081749171018600464e-02,3.795789182186126709e-02,3.398473560810089111e-02,2.942149527370929718e-02,2.493508905172348022e-02,2.107249759137630463e-02,1.813103072345256805e-02,1.619481854140758514e-02,1.526889856904745102e-02,1.543802581727504730e-02,1.697700470685958862e-02,2.014836482703685760e-02,2.431213483214378357e-02,2.746427245438098907e-02,2.801033668220043182e-02,2.617545239627361298e-02,2.312270365655422211e-02,1.985955238342285156e-02,1.692857593297958374e-02,1.451240200549364090e-02,1.260319072753190994e-02,1.111994031816720963e-02,9.968863800168037415e-03,9.066366590559482574e-03,8.345632813870906830e-03,7.755819708108901978e-03,7.259227335453033447e-03,6.828259211033582687e-03,6.442917976528406143e-03,6.088958587497472763e-03,5.756546277552843094e-03,5.439094267785549164e-03,5.132341291755437851e-03,4.834111779928207397e-03,4.543511196970939636e-03,4.260421264916658401e-03,3.985615912824869156e-03,3.720347536727786064e-03,3.465986810624599457e-03,3.223904175683856010e-03,2.995352027937769890e-03,2.781551796942949295e-03,2.583248540759086609e-03,2.401068340986967087e-03,2.235100604593753815e-03,2.085285261273384094e-03,1.951384590938687325e-03,1.832772162742912769e-03,1.728673465549945831e-03,1.638373127207159996e-03,1.561036682687699795e-03,1.495740259997546673e-03,1.441709115169942379e-03,1.398227876052260399e-03,1.364581286907196045e-03,1.340113696642220020e-03,1.324258977547287941e-03,1.316629699431359768e-03,1.316838315688073635e-03,1.324527198448777199e-03,1.339577254839241505e-03,1.361630856990814209e-03,1.390509074553847313e-03
2.400263957679271698e-02,5.779790282249450684e-01,9.465286135673522949e-01,8.027835488319396973e-01,2.876257300376892090e-01,1.896055042743682861e-01,1.745263189077377319e-01,1.767340302467346191e-01,3.060523569583892822e-01,5.087671875953674316e-01,3.788101971149444580e-01,6.086534857749938965e-01,3.435024917125701904e-01,1.578244268894195557e-01,1.453512609004974365e-01,1.383695602416992188e-01,1.050108149647712708e-01,7.373077422380447388e-02,6.341060996055603027e-02,6.790652126073837280e-02,7.947441190481185913e-02,8.797537535429000854e-02,8.565176278352737427e-02,7.696895301342010498e-02,6.955263763666152954e-02,6.488595902919769287e-02,6.156031787395477295e-02,5.833751708269119263e-02,5.468217283487319946e-02,5.061189085245132446e-02,4.647256061434745789e-02,4.270324856042861938e-02,3.965321183204650879e-02,3.749885037541389465e-02,3.624516353011131287e-02,3.576022386550903320e-02,3.579705953598022461e-02,3.600782155990600586e-02,3.597813844680786133e-02,3.530741110444068909e-02,3.372775018215179443e-02,3.120899572968482971e-02,2.797293476760387421e-02,2.440669760107994080e-02,2.091931551694869995e-02,1.781977899372577667e-02,1.527134235948324203e-02,1.331084128469228745e-02,1.190039701759815216e-02,1.097772456705570221e-02,1.049379818141460419e-02,1.043109409511089325e-02,1.079593133181333542e-02,1.156929600983858109e-02,1.261898502707481384e-02,1.365088298916816711e-02,1.430947985500097275e-02,1.437581889331340790e-02,1.385908015072345734e-02,1.292380131781101227e-02,1.177001278847455978e-02,1.055891532450914383e-02,9.393027983605861664e-03,8.324562571942806244e-03,7.372266612946987152e-03,6.535364314913749695e-03,5.804199725389480591e-03,5.165361799299716949e-03,4.605797585099935532e-03,4.113556351512670517e-03,3.678684355691075325e-03,3.292866284027695656e-03,2.949903719127178192e-03,2.644402440637350082e-03,2.372339135035872459e-03,2.130167325958609581e-03,1.915234606713056564e-03,1.724918372929096222e-03,1.556953764520585537e-03,1.409254618920385838e-03,1.279853866435587406e-03,1.167112612165510654e-03,1.069242483936250210e-03,9.846342727541923523e-04,9.118277812376618385e-04,8.496308000758290291e-04,7.968512945808470249e-04,7.525057881139218807e-04,7.156406063586473465e-04,6.855106912553310394e-04,6.614603917114436626e-04,6.429830682463943958e-04,6.295721395872533321e-04,6.210189312696456909e-04,6.169956759549677372e-04,6.174725131131708622e-04,6.224494427442550659e-04,6.318967207334935665e-04,6.460825097747147083e-04,6.648876587860286236e-04
5.117574706673622131e-02,7.787908315658569336e-01,5.514899492263793945e-01,8.203082084655761719e-01,2.327484786510467529e-01,1.810832619667053223e-01,1.852867901325225830e-01,1.863258928060531616e-01,3.476417362689971924e-01,3.337665796279907227e-01,4.756502807140350342e-01,4.363186359405517578e-01,1.939851492643356323e-01,1.571729481220245361e-01,1.490396261215209961e-01,1.154670342803001404e-01,7.234623283147811890e-02,5.150455236434936523e-02,4.805791005492210388e-02,5.442363768815994263e-02,6.578550487756729126e-02,7.549964636564254761e-02,7.753334194421768188e-02,7.311846315860748291e-02,6.752636283636093140e-02,6.322637200355529785e-02,5.997529253363609314e-02,5.694713070988655090e-02,5.359478294849395752e-02,4.976396262645721436e-02,4.561249911785125732e-02,4.147361591458320618e-02,3.770335018634796143e-02,3.456602618098258972e-02,3.219118714332580566e-02,3.058774210512638092e-02,2.967984974384307861e-02,2.933372929692268372e-02,2.937080338597297668e-02,2.957038767635822296e-02,2.968351542949676514e-02,2.946172840893268585e-02,2.870943397283554077e-02,2.733222022652626038e-02,2.536575868725776672e-02,2.296075969934463501e-02,2.033447846770286560e-02,1.770772226154804230e-02,1.525596436113119125e-02,1.308693829923868179e-02,1.124373823404312134e-02,9.721029549837112427e-03,8.485941216349601746e-03,7.493739947676658630e-03,6.698709446936845779e-03,6.059544160962104797e-03,5.541374906897544861e-03,5.115294363349676132e-03,4.757877904921770096e-03,4.449724219739437103e-03,4.174799658358097076e-03,3.920110873878002167e-03,3.675257088616490364e-03,3.433591919019818306e-03,3.191419877111911774e-03,2.948294393718242645e-03,2.705794759094715118e-03,2.467348240315914154e-03,2.236680127680301666e-03,2.017426071688532829e-03,1.812506816349923611e-03,1.624068128876388073e-03,1.453361706808209419e-03,1.300596166402101517e-03,1.165473484434187412e-03,1.046950463205575943e-03,9.436564287170767784e-04,8.542501600459218025e-04,7.770329248160123825e-04,7.105146651156246662e-04,6.532350089401006699e-04,6.038529099896550179e-04,5.612955428659915924e-04,5.245197680778801441e-04,4.928103298880159855e-04,4.654818039853125811e-04,4.418189346324652433e-04,4.214342916384339333e-04,4.039106715936213732e-04,3.890394291374832392e-04,3.765821456909179688e-04,3.663004317786544561e-04,3.583134675864130259e-04,3.526808577589690685e-04,3.494622360449284315e-04,3.488661895971745253e-04,3.511907707434147596e-04,3.566147352103143930e-04,3.649891295935958624e-04,3.764331340789794922e-04
4.626370593905448914e-02,9.481106400489807129e-01,4.915593564510345459e-01,5.850401520729064941e-01,1.844501793384552002e-01,2.289769053459167480e-01,2.038311958312988281e-01,1.936809420585632324e-01,2.126993536949157715e-01,2.732801437377929688e-01,3.965349495410919189e-01,2.346600741147994995e-01,1.720714122056961060e-01,1.605677306652069092e-01,1.328271478414535522e-01,8.274483680725097656e-02,5.104226246476173401e-02,4.067661613225936890e-02,4.152514412999153137e-02,4.895906895399093628e-02,5.974268913269042969e-02,6.899474561214447021e-02,7.236064970493316650e-02,7.022336870431900024e-02,6.609392911195755005e-02,6.227768212556838989e-02,5.912554636597633362e-02,5.620899423956871033e-02,5.308775976300239563e-02,4.954271018505096436e-02,4.559443891048431396e-02,4.144494608044624329e-02,3.738378360867500305e-02,3.368555381894111633e-02,3.054110147058963776e-02,2.803572826087474823e-02,2.616543881595134735e-02,2.486928552389144897e-02,2.405509166419506073e-02,2.361363358795642853e-02,2.342576161026954651e-02,2.336341515183448792e-02,2.329501882195472717e-02,2.309415303170681000e-02,2.265394665300846100e-02,2.190501987934112549e-02,2.082591503858566284e-02,1.944625750184059143e-02,1.783718355000019073e-02,1.609408855438232422e-02,1.431630458682775497e-02,1.259043533354997635e-02,1.098067499697208405e-02,9.525706991553306580e-03,8.242219686508178711e-03,7.129677571356296539e-03,6.176904775202274323e-03,5.366526078432798386e-03,4.679557867348194122e-03,4.097284749150276184e-03,3.602629294618964195e-03,3.180870087817311287e-03,2.819460118189454079e-03,2.507998375222086906e-03,2.238259417936205864e-03,2.003061352297663689e-03,1.796950120478868484e-03,1.615455257706344128e-03,1.454404788091778755e-03,1.310997060500085354e-03,1.182460691779851913e-03,1.066768891178071499e-03,9.620145428925752640e-04,8.670650422573089600e-04,7.806687499396502972e-04,7.021700730547308922e-04,6.310622557066380978e-04,5.669579259119927883e-04,5.097975372336804867e-04,4.592829791363328695e-04,4.151162574999034405e-04,3.771185874938964844e-04,3.447833005338907242e-04,3.178124024998396635e-04,2.956992539111524820e-04,2.780564245767891407e-04,2.645560598466545343e-04,2.545425668358802795e-04,2.478966780472546816e-04,2.442608238197863102e-04,2.433667687000706792e-04,2.448270679451525211e-04,2.482841082382947206e-04,2.534696832299232483e-04,2.598175196908414364e-04,2.665826177690178156e-04,2.734370937105268240e-04,2.795763139147311449e-04,2.844340633600950241e-04,2.877718943636864424e-04
3.490466624498367310e-02,9.614989161491394043e-01,8.086549043655395508e-01,2.561953961849212646e-01,2.212155461311340332e-01,3.081853091716766357e-01,2.300240546464920044e-01,1.803527772426605225e-01,1.210469678044319153e-01,2.055855989456176758e-01,2.419386357069015503e-01,1.880526840686798096e-01,1.716995090246200562e-01,1.512895375490188599e-01,1.018396094441413879e-01,5.886179581284523010e-02,4.077034443616867065e-02,3.686472028493881226e-02,4.037725552916526794e-02,4.856985062360763550e-02,5.870220810174942017e-02,6.681680679321289062e-02,6.995628029108047485e-02,6.860323250293731689e-02,6.527821719646453857e-02,6.181864067912101746e-02,5.873490124940872192e-02,5.584883689880371094e-02,5.284696072340011597e-02,4.951502382755279541e-02,4.579900205135345459e-02,4.179762303829193115e-02,3.771324455738067627e-02,3.378336131572723389e-02,3.021268174052238464e-02,2.713248692452907562e-02,2.459132112562656403e-02,2.257276512682437897e-02,2.101963013410568237e-02,1.985517144203186035e-02,1.899693161249160767e-02,1.836369559168815613e-02,1.787839829921722412e-02,1.746936514973640442e-02,1.707147806882858276e-02,1.662909425795078278e-02,1.609864830970764160e-02,1.545212138444185257e-02,1.467828080058097839e-02,1.378338318318128586e-02,1.278742682188749313e-02,1.172155514359474182e-02,1.062132138758897781e-02,9.522845968604087830e-03,8.457330986857414246e-03,7.449930999428033829e-03,6.517333909869194031e-03,5.669315345585346222e-03,4.908974282443523407e-03,4.234731663018465042e-03,3.641550894826650620e-03,3.122756024822592735e-03,2.670687856152653694e-03,2.277717459946870804e-03,1.936721964739263058e-03,1.641412964090704918e-03,1.386247342452406883e-03,1.166605972684919834e-03,9.784653084352612495e-04,8.185472688637673855e-04,6.836033426225185394e-04,5.707428208552300930e-04,4.774622502736747265e-04,4.009006661362946033e-04,3.386142780072987080e-04,2.880699175875633955e-04,2.473900385666638613e-04,2.146673505194485188e-04,1.882030919659882784e-04,1.668647892074659467e-04,1.495199685450643301e-04,1.352745748590677977e-04,1.236517418874427676e-04,1.139958694693632424e-04,1.059791102306917310e-04,9.933324326993897557e-05,9.370064071845263243e-05,8.908131712814792991e-05,8.529645128874108195e-05,8.231624087784439325e-05,8.008108852664008737e-05,7.876979361753910780e-05,7.826315413694828749e-05,7.876979361753910780e-05,8.040890679694712162e-05,8.338911720784381032e-05,8.806804544292390347e-05,9.483312169322744012e-05,1.041611758409999311e-04,1.164694476756267250e-04
2.515797875821590424e-02,9.431911110877990723e-01,8.731364011764526367e-01,1.945182532072067261e-01,2.760441005229949951e-01,3.854173421859741211e-01,2.524792253971099854e-01,1.539986729621887207e-01,8.847363293170928955e-02,1.642093807458877563e-01,1.944135874509811401e-01,1.816706359386444092e-01,1.672427803277969360e-01,1.260707974433898926e-01,7.465872168540954590e-02,4.683328419923782349e-02,3.762986138463020325e-02,3.768207132816314697e-02,4.312986508011817932e-02,5.185043811798095703e-02,6.108524277806282043e-02,6.758337467908859253e-02,6.964708119630813599e-02,6.814541667699813843e-02,6.504578888416290283e-02,6.172402203083038330e-02,5.863413959741592407e-02,5.570727586746215820e-02,5.272465199232101440e-02,4.950185120105743408e-02,4.595746099948883057e-02,4.212475940585136414e-02,3.813253343105316162e-02,3.416524827480316162e-02,3.040901757776737213e-02,2.701113186776638031e-02,2.405547909438610077e-02,2.156292088329792023e-02,1.950806751847267151e-02,1.783581264317035675e-02,1.648017391562461853e-02,1.537323556840419769e-02,1.445247046649456024e-02,1.366211846470832825e-02,1.295497454702854156e-02,1.229193713515996933e-02,1.164251938462257385e-02,1.098434068262577057e-02,1.030413713306188583e-02,9.595264680683612823e-03,8.859510533511638641e-03,8.103401400148868561e-03,7.338471245020627975e-03,6.578219588845968246e-03,5.836922209709882736e-03,5.127990152686834335e-03,4.462688229978084564e-03,3.849807893857359886e-03,3.294714028015732765e-03,2.800029003992676735e-03,2.365872031077742577e-03,1.990246586501598358e-03,1.669188495725393295e-03,1.398198073729872704e-03,1.171791460365056992e-03,9.843958541750907898e-04,8.306170930154621601e-04,7.050906424410641193e-04,6.032569217495620251e-04,5.207348731346428394e-04,4.540377994999289513e-04,4.001258057542145252e-04,3.563167119864374399e-04,3.205840184818953276e-04,2.912289346568286419e-04,2.669402456376701593e-04,2.465556026436388493e-04,2.293001889484003186e-04,2.143693272955715656e-04,2.014054189203307033e-04,1.897229958558455110e-04,1.792326656868681312e-04,1.694873790256679058e-04,1.603679411346092820e-04,1.517253258498385549e-04,1.433211291441693902e-04,1.354235719190910459e-04,1.276452239835634828e-04,1.201351042254827917e-04,1.127739888033829629e-04,1.058300986187532544e-04,9.906502236844971776e-05,9.274697367800399661e-05,8.675675780978053808e-05,8.127316687023267150e-05,7.629621541127562523e-05,7.188550807768478990e-05,6.824965385021641850e-05,6.529924576170742512e-05,6.324290006887167692e-05
2.078988589346408844e-02,9.725531935691833496e-01,6.402783393859863281e-01,1.933882534503936768e-01,3.026581406593322754e-01,4.191517829895019531e-01,2.637121379375457764e-01,1.313211470842361450e-01,8.537808805704116821e-02,1.610321998596191406e-01,1.866247802972793579e-01,1.792068928480148315e-01,1.504559218883514404e-01,9.831351041793823242e-02,5.955567955970764160e-02,4.326251521706581116e-02,3.946870937943458557e-02,4.233492538332939148e-02,4.926918819546699524e-02,5.802078172564506531e-02,6.577280908823013306e-02,7.014936953783035278e-02,7.064330577850341797e-02,6.847687065601348877e-02,6.522111594676971436e-02,6.184772774577140808e-02,5.867312103509902954e-02,5.565014481544494629e-02,5.261351913213729858e-02,4.941051080822944641e-02,4.595546424388885498e-02,4.224814102053642273e-02,3.836755082011222839e-02,3.444896265864372253e-02,3.064868599176406860e-02,2.710775099694728851e-02,2.392488718032836914e-02,2.114759944379329681e-02,1.877681352198123932e-02,1.678013242781162262e-02,1.510710269212722778e-02,1.370109990239143372e-02,1.250666100531816483e-02,1.147470436990261078e-02,1.056344527751207352e-02,9.739566594362258911e-03,8.976990357041358948e-03,8.257538080215454102e-03,7.568602915853261948e-03,6.903688423335552216e-03,6.260380148887634277e-03,5.639870651066303253e-03,5.045766010880470276e-03,4.482744727283716202e-03,3.955724649131298065e-03,3.469175426289439201e-03,3.026614431291818619e-03,2.629412105306982994e-03,2.278283704072237015e-03,1.971709541976451874e-03,1.707335119135677814e-03,1.481584273278713226e-03,1.290850923396646976e-03,1.130724209360778332e-03,9.972108528017997742e-04,8.862874237820506096e-04,7.944075623527169228e-04,7.185314316302537918e-04,6.557682063430547714e-04,6.037933053448796272e-04,5.607292987406253815e-04,5.247283843345940113e-04,4.947176203131675720e-04,4.692368675023317337e-04,4.473919398151338100e-04,4.286165931262075901e-04,4.119870427530258894e-04,3.970561956521123648e-04,3.832578076981008053e-04,3.703833208419382572e-04,3.579856420401483774e-04,3.458561841398477554e-04,3.337565285619348288e-04,3.215972683392465115e-04,3.090804093517363071e-04,2.963251026812940836e-04,2.830929588526487350e-04,2.697118325158953667e-04,2.557644329499453306e-04,2.415786439087241888e-04,2.272736455779522657e-04,2.126706094713881612e-04,1.980377855943515897e-04,1.835539587773382664e-04,1.692787627689540386e-04,1.553313777549192309e-04,1.420098415110260248e-04,1.293141394853591919e-04,1.173337077489122748e-04,1.063367308233864605e-04
