3.404020844199792326e-03,4.702808812065821520e-02,1.000000000000000000e+00,6.676981693318575495e-01,3.850682880170423483e-01,3.727612477801067747e-01,1.305535656723152971e-01,8.976501240806675219e-02,2.445371440922328860e-02,2.852650762414952745e-01,1.823203306316631689e-01,5.315304413728190180e-01,3.107901020848700679e-01,5.085428736008347217e-01,6.204539423464758841e-01,1.633964406714812356e-01,2.671382223033280656e-02,2.757486316596949316e-02,1.155505837108772443e-01,3.069356573567542101e-01,4.897269081069929308e-01,1.427654506406526858e-01,1.744225083029053713e-01,1.566890775480183906e-01,6.470043798929686618e-02,2.714193710758595543e-02,1.375993927100155161e-02,7.773621730189680945e-02,1.154464296924025968e-01,2.353281189957313613e-01,1.830892544200312874e-02,1.663829853264448544e-01,7.449440394750787842e-02,4.614973192270076935e-02,1.620252334986303777e-02,1.845436617368525697e-02,1.146254764130438634e-02,6.112954073794428511e-02,6.374255866478995003e-02,1.069925200364697654e-01,1.031265161220249887e-01,1.017762882085851556e-01,4.324443978931449134e-02,1.343045814436156539e-02,1.998684852095563430e-02,1.845188444449618811e-02,3.119055072368861689e-02,5.776827275159795126e-03,5.561572767552022678e-03,1.066464305235789722e-02,2.652359622178429230e-02,5.785580835858005616e-02,3.531499793650058616e-02,3.601183431878686881e-03,2.730119282595583341e-02,4.305070616483435558e-02,3.499280368298005733e-02,2.682898609193668307e-02,2.170313702573603565e-03,2.124226565777768277e-03,1.094572902344496425e-02,6.397688210461455888e-03,1.243696413050598276e-02,3.249692262100505134e-03,9.209411163262801528e-03,2.205981562689113967e-02,7.212105145976284784e-03,1.415969616083437299e-02,2.376685411354556576e-02,4.057462306666288071e-02,4.904107875167657525e-03,3.047797058319385091e-02,3.031314718168666694e-03,1.094923382501844684e-02,3.485703074966678850e-03,6.575648208388067996e-03,6.167353824130249705e-03,3.865550176156758166e-03,1.082116387067346731e-02,4.219112090722574974e-03,2.428691896098787804e-03,1.710147071258798527e-03,7.296203263578931487e-03,1.566978650852744737e-02,5.692190208487803160e-03,1.643830835911885835e-02,9.960988204853282388e-03,1.518264558533557324e-02,2.714327791209150686e-02,3.444907999452585454e-03,1.180245955345227138e-02,1.566672750135346057e-03,1.700539455124768428e-03,3.265336615417856192e-03,1.266286726764129927e-03,2.645456519649306681e-03,1.475033758833685718e-03,1.533793516501858953e-03,1.110553754903161484e-03,2.962569796844659667e-03
8.760720819118945901e-03,1.095201652205534254e-01,1.000000000000000000e+00,5.076193623199946048e-01,7.888361140420063755e-01,3.746325551430354506e-01,1.145590016785298509e-01,7.495699705909632249e-02,1.139292544337456858e-01,2.342970636299418485e-01,4.960036279952215743e-01,8.962813198962128469e-01,3.623533643362386036e-01,6.474824328761077386e-01,3.534959028007049753e-01,1.274194218242921117e-01,3.627137090933867797e-02,6.276933635026325786e-02,2.186761048589830336e-01,3.015151193294914322e-01,1.276538198313826034e-01,1.237815593511287643e-01,7.554564957620751864e-02,1.262779877961944519e-01,5.999900651223413067e-02,8.943452296045010727e-03,1.090046367456408948e-02,1.176823197273920048e-02,4.977713764712075883e-02,1.251722358688275305e-01,1.483874864821658202e-01,3.608473734233610397e-01,9.799548385835744890e-02,3.955742657700032222e-02,1.127155127527889461e-01,7.282875491364379505e-02,1.499349242456736626e-02,6.156541738474662247e-03,1.226550849604310205e-02,1.787805275501569077e-02,5.165792229985204098e-02,1.212702707875449176e-01,2.235726279448928613e-02,1.680778995812286930e-02,7.525274295396829072e-02,3.952085721665184181e-02,2.370312903705622601e-02,2.063354787762501294e-02,9.200194615813405558e-03,3.168807909546155453e-03,9.727374847859395976e-03,5.872878468663407341e-03,1.423669410588752904e-02,1.799448639140873926e-02,2.423247823962128289e-02,2.958038092716236411e-02,6.513281023970252971e-03,8.208778134303417254e-03,7.449773489291273976e-03,1.224036403824953038e-02,1.945458175189427805e-02,5.344573355159946623e-03,7.121576850597346152e-03,4.042963743373480939e-03,5.509109841224840536e-03,2.060205405142601608e-03,9.614206275858438663e-03,1.388124683670542009e-02,6.329331319201456606e-03,1.747520751011259754e-02,2.784593481964532311e-02,1.055566843123792453e-02,1.519890893675998091e-02,3.212014690840383612e-03,5.246783741125109722e-03,1.649323287259528512e-03,1.912854098684601580e-03,2.707766234879154660e-03,7.140378008384496399e-03,2.941579502916640779e-03,8.641076669800433138e-03,2.932364870632021576e-03,4.348052122651648206e-03,2.471521330738528539e-03,5.102902710280614144e-03,6.496264002364999547e-03,7.745186577881557101e-03,2.907477060570579693e-03,1.649757100331680857e-03,2.161863766800812495e-03,6.946357877222620724e-04,2.112756991755035656e-03,1.638933830731103235e-03,1.824380351985858441e-03,9.812119316836484788e-04,7.977129292584078614e-04,1.257235811111007346e-03,1.469992083856776818e-03,2.376312576427947257e-03,4.886112886056994016e-03
1.282624057121549248e-02,1.673928113462940792e-01,7.216149980702670774e-01,3.810110383730443417e-01,7.216787263398035668e-01,1.090935376831869558e-01,2.979440490529495777e-01,1.414349852871642776e-01,1.950125424918311423e-01,2.229257236035157297e-01,1.000000000000000000e+00,3.315951230482845347e-01,6.139624159683850779e-01,4.348700100794969381e-01,1.192927333044605659e-01,2.001956979621477561e-01,1.994317686886295724e-02,8.780737251081995043e-02,2.432780206419874747e-01,1.324761059381992234e-01,1.570729185393437699e-01,2.024493411433068435e-01,1.645116762096712759e-01,9.529402212720786136e-02,2.903705030764021019e-02,2.887649729099224516e-02,3.346407602036065992e-02,6.952448508328214205e-02,6.951621565100651878e-02,7.896794192897914344e-02,2.432583506286205843e-01,3.626486852446930004e-02,4.835798324983458379e-02,9.754012189568728175e-02,5.100599685878821898e-02,1.799589210215618573e-02,4.098054982344236617e-03,8.002355065604937340e-03,2.203026653801883408e-02,4.031432642541087075e-02,1.170801498837536342e-01,1.215023731694636448e-02,5.151650496630207077e-02,1.767140097261011428e-02,3.836516301364040898e-02,3.596788059086029193e-02,9.613282695319923243e-02,4.666086531332632598e-02,1.862727935858397854e-02,3.125412830068322392e-03,4.976951461403417501e-03,9.978267383337097174e-03,2.064897427978104258e-02,5.436490240443906524e-03,1.455878759969588161e-02,2.100745700986993147e-02,6.111826130795981575e-03,6.044803296241359203e-03,1.086742495929767828e-02,2.313059738398780610e-02,1.242824966063526930e-02,3.284067306035541416e-03,1.734905043285138102e-02,6.543908797343020792e-03,3.422228045468840314e-03,1.119209726958431128e-02,5.603053686284494711e-03,3.615045387236386076e-03,1.467402180524080522e-02,4.576769180492937933e-03,1.156106776399736837e-02,1.611881883187048919e-02,1.315915086877757906e-02,6.553001197300103477e-03,2.544045940377445605e-03,3.443463390698499327e-02,2.783245847303832728e-03,3.069341465132064111e-03,4.496465054720661866e-03,6.158929176667602041e-03,3.236241748965030564e-03,5.116626247264654918e-03,2.637749367357679862e-03,4.596638669471984039e-03,2.238285575963323924e-03,1.714533632686812952e-03,5.972061583536781258e-03,9.076156513555165561e-03,1.004291147058202242e-03,5.777624169677873615e-03,7.253338603905105627e-04,1.916853896732686417e-03,9.062706159471954105e-04,1.284234583716492226e-03,1.893953697654198820e-03,1.170367786334867944e-03,1.585877607563849134e-03,7.430334872524616170e-03,4.152088423413882907e-03,1.960046830411488715e-03
9.705710348110989025e-03,2.871102027084048713e-01,1.000000000000000000e+00,5.812285334111114699e-01,5.869687912781310635e-01,2.194977401492442803e-01,1.282033364707871603e-01,1.706110089668292640e-01,5.578334495658131276e-02,5.297840475218041911e-01,4.609598375222471733e-01,3.554975993702617632e-01,6.675078460031411698e-01,3.626247738343016391e-01,4.011487532219482066e-01,6.506153640955301964e-02,4.791877737927321967e-02,2.358814321700690442e-01,1.772715747650117635e-01,4.682369126444872048e-02,1.544311096108441361e-01,2.496220556924008405e-01,1.847762632029816277e-01,9.496527334707323409e-02,8.947993896872670494e-02,1.014466885587089195e-01,3.337218058868533788e-02,7.352044118675565842e-02,1.206990505807880726e-01,8.810456592416965327e-02,1.781615074366415252e-01,1.641695944102231353e-01,6.605531298862626910e-02,3.112489666283694417e-02,1.090967155670792034e-02,1.913474935334448165e-02,4.811481243990514689e-02,1.506153347920730773e-02,1.009248676637916967e-02,2.615588772240363263e-02,5.099290318252535509e-02,5.597207751101439255e-02,5.603628392880598968e-02,2.406553465068899528e-02,4.938006979576822081e-02,3.800522024650625913e-03,3.014740225021411788e-03,3.010549484921042507e-03,3.179249387452157041e-03,4.427174216228554893e-03,4.767755247033973742e-02,1.224846520425167985e-02,1.586101386883596517e-02,6.038263944924928545e-03,7.792587449096200457e-03,1.977379302576886752e-02,2.006633891747327744e-03,1.010823514544169702e-02,4.361646971142944980e-03,7.811705356679642803e-03,6.178635388647452098e-02,6.103601945453159504e-03,1.552632466705286714e-02,1.152823171883432356e-02,1.682800142247771816e-02,2.177818938606882956e-03,6.810942973926792030e-03,1.060021158582175396e-02,6.207833334185284754e-03,3.915284386717494611e-03,5.204863975065860196e-03,5.108807319210957078e-03,8.923335617741529058e-03,1.044243005463322237e-02,1.281061897313406049e-02,2.571190727991994485e-03,1.937864406801964590e-03,2.476648066567588378e-03,6.212743282625277953e-03,4.479263264016588794e-03,2.651573666368465566e-03,4.245765828158949706e-03,2.349629632043681929e-03,1.487514482233595831e-03,1.823986500043262102e-03,2.879038893208272967e-03,1.391866530789872842e-03,2.653258895466613105e-03,2.599711543270816672e-04,6.330536540344951398e-04,3.895661004611992561e-03,9.203112066596218612e-04,2.774975458592839322e-03,5.238271837490970743e-03,2.849965036746162847e-03,9.341814903522534502e-04,1.338007067328127230e-03,9.656882794900701131e-04,3.245292065017300887e-03,3.199331906378507975e-03
5.396584615466613714e-03,6.032290295274066461e-01,1.000000000000000000e+00,8.212690736001563296e-01,4.431683502342474990e-01,3.115898236921338937e-01,2.738362773033013453e-01,1.610242151021762658e-01,2.294923548905111188e-01,8.339569013000169839e-01,3.666463614878968102e-01,6.944125300482065777e-01,3.117220340976975534e-01,2.025628070975586392e-01,6.400931048384433941e-02,5.362298271432164309e-02,3.454133381282024906e-02,1.268536580139841274e-01,9.758107794625867082e-02,1.063837465384880471e-01,1.096515933118868830e-01,1.324540624554475243e-01,1.491875332373409913e-01,1.307105633046672377e-01,7.854480754679656063e-02,3.104962985874450826e-02,1.479601705538967915e-01,4.966610636924292943e-02,4.808283255246462162e-02,1.371041340132650443e-01,8.111805340184002899e-02,5.817559984011507618e-02,2.769116411988222295e-02,3.842445413193508377e-03,2.096070757310981858e-02,1.680325659604015726e-02,4.159146324816399842e-02,4.981583518898929919e-02,6.841565747179308155e-02,3.135454762674196039e-02,2.313658411925165539e-02,8.144710482101298610e-02,2.128639887714324497e-02,5.814283104039040528e-02,8.992762360323302076e-03,6.033794254683266974e-03,4.826633128257953181e-03,1.743887586985469473e-02,2.433424506768095200e-02,1.968026093191493908e-02,2.317642890677365855e-02,1.802867024999467438e-02,5.541040398155569827e-03,3.388030082947767353e-03,1.015755296424978270e-02,5.327473838567475979e-03,8.649214096820156614e-03,5.009493091020699937e-03,1.129627332958872341e-02,8.069726639937891896e-03,1.650774313368451665e-02,1.671380271579205826e-03,1.287160244983987824e-02,5.567079334727049848e-03,8.808447898096464015e-03,5.360145702089337376e-03,1.754404506888589121e-02,4.872784364738028638e-03,5.732898460940747537e-02,1.108048069605116481e-02,7.542112362074196268e-03,6.733230128437093197e-03,2.604024729850801245e-03,3.705221347892737917e-03,4.718306935399364972e-03,5.633671065953200184e-03,2.391500337938587233e-03,5.651386901761307549e-03,2.246042966814101177e-03,2.844955636903549138e-03,6.692792309808718969e-03,1.552610681932359380e-03,3.524799289376276314e-03,7.780658570155454291e-04,8.764451854804738637e-04,3.735557342776390632e-03,2.185737650934197699e-03,6.624868791659703840e-04,3.790344981546680593e-04,3.559872529300279337e-03,1.097889703943955193e-02,3.572683416535861033e-03,1.443618633480121686e-03,8.226343427294032732e-04,2.519549834408415026e-03,8.903326612398017315e-03,9.089601458902537602e-04,4.587151471759310034e-04,7.602426420615426622e-04,5.072041817436090177e-04
1.772985702876627226e-02,6.252669581397228837e-01,7.766901298302844037e-01,1.000000000000000000e+00,1.052833525833564987e-01,7.221939358597803671e-02,2.902485805195094137e-01,1.088112056687860069e-01,4.805619408743499466e-01,2.223836780940708358e-01,7.445866486929550998e-01,6.136456134955970976e-01,4.106733204929123859e-01,2.297061495051921087e-01,9.252063427318422961e-02,3.067738450382175297e-01,2.869922991277469929e-02,4.450197632569986850e-02,8.511033164406107965e-02,7.475114695229935491e-02,1.789205589927464132e-02,1.417309756190873460e-01,1.731978832361928122e-01,1.851881477256340780e-01,1.764354877451531634e-01,6.376894809392702479e-02,2.982251920198685305e-02,1.836592711023850855e-01,8.596561872789833247e-02,9.313012945954177169e-02,7.686649833947849231e-02,5.152027088713095893e-02,3.948646276909133224e-02,4.792515222002324826e-02,6.943477872629707191e-03,2.154451831426084166e-02,2.091165568869664260e-02,6.315435456107907838e-03,5.480385182796070759e-02,1.132195109825152590e-01,2.639308182777013248e-02,7.931298729238617229e-02,2.343149764176544192e-02,1.875409138629493058e-02,2.293646134727380173e-02,4.481547651380452836e-03,1.834644568517166882e-02,1.079595582516716668e-02,5.378592665554562599e-03,1.187562779034441289e-02,6.601399007034313218e-03,6.657965472679525792e-03,7.212545126995994343e-03,3.616959633588718442e-02,2.045870321875789197e-02,1.696534339699326804e-03,5.943194856779370275e-03,1.851556494566447900e-02,4.743807667623913676e-03,8.389908170814665972e-03,4.722971531100902259e-03,8.511583503632720246e-03,1.504221757667943389e-03,1.619352164929341656e-02,1.108332315982589467e-02,4.518121750327277336e-02,5.038427240389055720e-03,4.297459333651536088e-03,4.730975019089222501e-03,1.028959641058135692e-02,2.480179607920282147e-03,1.050915881152218170e-03,6.631318458802579023e-03,1.152825612510847281e-03,4.182130144993947453e-03,1.590031737824685459e-03,7.375284399398109383e-03,1.907954237278843392e-03,9.746406724433720687e-04,1.937357464070274841e-03,3.193628948415833287e-04,4.225838578324304451e-04,2.043222232213725599e-03,2.345476757801443976e-03,1.694203741264732783e-03,7.733197865928065177e-03,2.334551692356867398e-03,2.675566865077485656e-03,7.361151526299398833e-03,2.040438511019520857e-03,3.327988008083661384e-03,1.631118704444506178e-03,7.407161139427892189e-04,2.990228742531908621e-04,2.054010648902506104e-04,1.008030294174561917e-03,6.859267327289957561e-04,1.359435110871305610e-03,1.617395502488420001e-03,1.463701025843296664e-03
1.571081243271850100e-02,1.000000000000000000e+00,2.203413635115837044e-01,7.003536569866071204e-01,1.323473781077187106e-01,2.387661461508554517e-01,3.443596926447338724e-01,9.503187141518881775e-02,2.528967584554275838e-01,1.546308156532453792e-01,1.654104834279630232e-01,1.061835886910667409e-01,1.191561607965202774e-01,1.140580262784662569e-01,2.264311872198246922e-01,6.945922716575042566e-02,1.191493573389632542e-02,1.410557233265872235e-01,3.856984730442799408e-02,2.130883335538109533e-02,1.174810200545073624e-01,1.413189521847746655e-01,7.416115555255028968e-02,4.565868530984287105e-02,2.068516857978951531e-02,9.481871528132818083e-03,9.342837346778307128e-02,2.531246454265755411e-02,4.745728747526824914e-02,8.518323524136529878e-02,7.390982597121549535e-02,3.600577226866279179e-02,8.982197377577865599e-03,2.834227921411403700e-03,7.484909675922974369e-03,5.608694288606197453e-02,5.650989731738138150e-02,4.574516510623091031e-02,6.349943074540152776e-02,1.402462453467424007e-02,2.150742017419160143e-02,5.202347940677832898e-03,1.016595898365051792e-02,8.044992104175962069e-03,1.033353539834737031e-02,9.974616873500210049e-03,6.066409910830738127e-03,9.607683046575230326e-03,2.758209218385903466e-02,1.063340369064817888e-02,1.300248355286939134e-03,9.810881186659944908e-03,2.941148139402591666e-03,2.933312977500202295e-03,7.211472173922559535e-03,5.594064627802734432e-03,7.463177665388846110e-03,3.983794881297144340e-03,3.764080582080239854e-03,1.083165592375646795e-02,2.393967603796293836e-02,6.087784787676265956e-03,3.110710757957404343e-03,2.454211234389115301e-03,1.464036686636534463e-03,1.602642196452123925e-03,9.973731567751214968e-04,3.294406297685474952e-04,1.666665244457280056e-03,1.260703917566000348e-03,1.955467936335293384e-03,4.880216966075760885e-04,1.616765067703938201e-03,1.255752672024286866e-03,9.809946946008165410e-04,9.596007322672434926e-04,6.100503134540694516e-04,1.798198717617121960e-04,1.381891483204582575e-03,3.739029147688194624e-04,4.749663112908207086e-04,3.950898021446306099e-04,2.641017364833318348e-03,4.471607019044275544e-03,6.727970366898245076e-04,3.043380307902595282e-04,4.671516865577472451e-04,1.004394779958893077e-03,1.505105924065003136e-04,3.704097871728605153e-04,5.584487397538107425e-04,1.206637480271096101e-03,8.473258699763150641e-04,3.432619329405199008e-04,6.540387466035818380e-03,5.076748338388722276e-03,1.049404308777675179e-03,1.693998070147877686e-03,4.543925916488695139e-04,2.144556959840423496e-04
1.332373138230025233e-02,1.000000000000000000e+00,8.146804391979238780e-01,2.740581134519991524e-01,2.808772968354542598e-01,2.880746594681529160e-01,2.744252445503357896e-01,7.657923568612069742e-02,3.332400740534589151e-02,3.228268484970278074e-01,1.691365312525376086e-01,4.511034803498890911e-02,5.090760357657889146e-02,1.811341240546742726e-01,1.347578817870501988e-01,2.982061757414091255e-02,1.583689286588519859e-02,1.891344921795465664e-02,7.499886068461531462e-03,2.974944722920047982e-02,7.257832184535817355e-02,7.037028155342327229e-02,6.704307446016302685e-02,1.458260004043719291e-02,2.936891218959353581e-02,1.206504178178661318e-02,3.458896008780033837e-02,1.186171154092277927e-02,2.438915567190960351e-02,2.894988007591460522e-02,2.985528104293260973e-02,1.507204063298185279e-02,1.045757612270143376e-02,3.377660325481668738e-03,2.303964292516551705e-03,1.231229767230832862e-02,1.943395658107786514e-02,1.232343747670120240e-02,1.659121658390425372e-02,4.018365178682975491e-02,4.999578749377893427e-02,1.894063253057532911e-02,2.813880228362111366e-02,3.843334561602284975e-03,5.472740090575345211e-03,6.452243389311527327e-03,2.420954997852120278e-03,3.848870099234558400e-03,6.429838266228679947e-03,2.512814262646927144e-03,6.239569706970234456e-03,2.867534906570624268e-03,3.095120863876739056e-03,8.004743235744309418e-03,2.124047677238746767e-02,2.856012703132322986e-03,5.830013225555466874e-03,4.769045638817951197e-03,2.003098891572553664e-03,2.976967762606282444e-03,1.211367938285848843e-03,3.102693061397843958e-03,1.515602954655969736e-03,6.872335926574543036e-03,1.307337206637245071e-03,4.015192069556617477e-02,4.552997558731571894e-03,5.725297830370176116e-04,8.371964466537197731e-04,9.718738895713253988e-04,8.200579062001035757e-04,1.323970925005185997e-03,8.421805473830430711e-04,1.388607179901114441e-03,8.486227517516705104e-04,1.777091738448862996e-03,2.819093767340329136e-04,2.478604379271344719e-04,1.319179980454885650e-03,9.826633580013663383e-03,9.106566969849828885e-04,2.985850583544411539e-03,1.844076876130430840e-03,4.462502547840425829e-04,7.671881907233788498e-04,6.993296674953944055e-04,8.176159433674730576e-04,6.378925778189230636e-04,2.452745164720510768e-04,1.695549638889064183e-04,3.518708794300348208e-04,3.146437637782203327e-04,5.564318718859435691e-04,3.723959026317318652e-04,4.760370470836626077e-04,2.384959079909866511e-04,1.686191624235736206e-04,1.612566502860517505e-03,2.951105822164257447e-04,2.876820044934728232e-03
5.008335479807756938e-03,1.000000000000000000e+00,8.918931215935348433e-01,3.804419508670902061e-01,3.316902135998401335e-01,3.384628175231946812e-01,1.880248945675006833e-01,9.053034472391797982e-02,1.522982572989622641e-01,4.234348155693379856e-01,4.635257851757746961e-01,1.481566710135678588e-01,2.933558801525846804e-01,3.929088987411044065e-01,7.421690014078122233e-02,3.819889331794897730e-02,1.780511235764751024e-02,6.299247303921079455e-02,1.095437632601949096e-01,8.841976503000670284e-02,2.512183238288274723e-01,1.599694634627469580e-01,4.383462713385729431e-02,2.001207836237954216e-02,2.594069415880616639e-02,9.755588279199225998e-02,4.888617321848955088e-02,6.892482401684563165e-02,1.037273684004057089e-01,5.409183261489249744e-02,9.850180421301026057e-02,3.466704347537374192e-02,2.909446742318902088e-02,4.422286207260695684e-03,2.555285295762955641e-02,8.434275449791337614e-03,4.192293946842898938e-02,8.530116624653252821e-02,7.747443642626732768e-03,3.969973163581735215e-02,6.001527753166572936e-03,8.750666674546101961e-03,7.283372150097531389e-03,2.863565118305794622e-03,6.458163372463474397e-03,1.736007638381351428e-02,1.434054288810127954e-02,8.157320095435030560e-03,9.056123564741251283e-03,6.569806944632582309e-03,4.363061061440515892e-02,5.378145636855981120e-03,5.277287197914522741e-03,2.825940439045109605e-03,2.741585158963391871e-03,4.797706434787846891e-03,6.186593571918429062e-03,4.068769249073794433e-03,6.090968010174629792e-03,3.098967709876174551e-03,9.144176887874024906e-04,2.776967469707882375e-03,2.878027825491316985e-02,3.098726641936994444e-03,2.180497410346602608e-03,1.380308495956559470e-03,1.498344857507653838e-03,3.287952499990415191e-03,1.194987626774599021e-03,1.068120485848335398e-03,1.843277443400099993e-03,5.915572984310607215e-04,1.348231180851111079e-03,2.641160399048661338e-03,9.894519496798904155e-04,9.526608040881814855e-04,1.401003351001142488e-03,8.760006065471493547e-04,1.510889833785392577e-03,1.048255793550386533e-03,2.071197738940853701e-03,2.629344145695753678e-03,5.823953884286374363e-04,8.665261866746890029e-03,4.233546481737492919e-04,9.816653627417221313e-04,2.715112381740030856e-04,1.736392654259721175e-04,4.529438994866502328e-04,2.276416410830448022e-04,3.881253437420092642e-04,2.863133330870976795e-04,2.450653478811383023e-03,7.513290375204757831e-04,3.588932213626732596e-03,5.778526069374333727e-04,2.461479707722231871e-03,2.510551796006720363e-04,9.099582893127927891e-04,1.913295724332393297e-04
2.791960591182696561e-03,1.000000000000000000e+00,7.912886117259818608e-01,1.111182705064034937e-01,2.108540580326016545e-01,6.326839038186373720e-01,4.553519176070214836e-01,3.923463898749979251e-02,3.019418173184484355e-01,3.077618036736762264e-01,1.201307611463238306e-01,9.758198410041267479e-02,3.408685161977617062e-01,1.498620865594955387e-01,4.631331353773892462e-02,1.475793260273724691e-02,3.749948167350821565e-02,7.187576430028072560e-02,9.006501754624531009e-02,8.778964035930054977e-02,1.266295808933674827e-01,1.109122392557606585e-01,8.406331412358034050e-02,1.954237978659048233e-02,3.664813158872852472e-02,3.584220118851048215e-02,7.652929643009463712e-02,8.368336399254805436e-02,9.771683634752285907e-02,5.112832716221504814e-02,9.532437254947778715e-02,2.633664411969411159e-02,1.826991298151198640e-03,1.763605263133227047e-02,1.185287667405312065e-02,1.635031959995134412e-02,2.341212493076543638e-02,1.868811475392414406e-02,4.067488049469956263e-02,1.872936260460754745e-02,6.231649427045884461e-03,3.620726701134720487e-03,5.398640238279024672e-03,7.719207526256803391e-03,7.223454902475101407e-03,7.592391140276123600e-03,2.159871223419471825e-02,1.864644759469214277e-02,2.935962337986105022e-02,7.461124701549329448e-03,4.589054949652168931e-03,3.424820586548404325e-03,2.615703010739124038e-03,2.034746146386805059e-03,7.145859582171711945e-03,8.599657499050471221e-03,4.957119336251035110e-03,3.617079449120351193e-03,2.498102324309642384e-03,6.526308019213754048e-04,1.963188991210930781e-02,3.333239795270849602e-03,6.998767037945722441e-03,2.821950358981280618e-03,2.000842920890880117e-03,5.658107751739923025e-04,8.408212874032453595e-04,1.804139722596422978e-03,6.268820131285412697e-04,2.315278758611154404e-03,2.538989611915604735e-03,7.869448600795043297e-03,2.620902095653931865e-03,2.770433731407148485e-03,8.369072905986491093e-04,1.113822794707534144e-03,6.265614949450080268e-04,2.838129898906812374e-04,3.902808227256841615e-03,4.689227140370012185e-04,4.375429480106838957e-03,3.632694822615216727e-04,7.075143271021845474e-04,1.168561069853731992e-03,1.598851137111520146e-03,5.471469095241714544e-04,5.882078697075619235e-04,1.199706653934335971e-03,4.574755366925302002e-04,3.850570513467443576e-04,9.761826549944563770e-04,5.111960166424881716e-04,4.111318107899918257e-03,2.748112112705514230e-03,3.100118859104796431e-04,8.216710695089742608e-04,2.810632528486049710e-04,4.663792964424847104e-04,4.172810632095152908e-04,1.256707871257309490e-04
