3.141592653589793116e+00,-3.010811404834239813e+00,3.118007601661586747e+00,3.021684329718978379e+00,2.927725468432070155e+00,2.623945854029807290e+00,2.165830361240844049e+00,1.913175084650514890e+00,2.417215463809433196e+00,2.633080710310869321e+00,2.468267465466619903e+00,2.276040566499426099e+00,1.973089828733168627e+00,1.552866973069266354e+00,1.189742375434354349e+00,9.035054094250314360e-01,2.792670514020674788e-01,-9.348409661343229926e-01,-2.857099331289090216e+00,2.503371529398279005e+00,1.773820498024295089e+00,9.604134686321414982e-01,7.759026046897833651e-02,-7.505200309479453935e-01,-1.537360727889991230e+00,-2.379431107467642637e+00,3.117967034313994024e+00,2.744027365692350173e+00,2.496319027787078149e+00,2.004598659691381179e+00,1.409799616582678050e+00,1.000308254696177013e+00,7.249721823997770098e-01,9.210287231505240868e-01,1.509457378848590992e+00,1.079214596229222556e+00,1.378191081036035603e+00,2.134705847981029692e+00,1.685202871348091769e+00,1.409338069120565695e+00,1.389820767453736838e+00,1.179940609058377721e+00,1.055564981085024945e+00,7.043627127341111072e-01,2.619873101657026471e-01,-3.138469251359575773e-01,-3.825501018303255063e-01,-5.053564055964921975e-01,-7.487022419717063171e-01,-8.382333561664441213e-01,-7.843464147540537557e-01,-1.078199980046297579e+00,-4.321717301651883947e-01,-6.731507294311794842e-01,-7.514270228526901407e-01,-9.914846535281192086e-01,-1.029208369381736876e+00,-1.541083504357112943e+00,-1.664976728911364168e+00,-1.500911613685610879e+00,-1.356641842392939612e+00,-1.389873209874300075e+00,-1.894014730363834165e+00,-2.558854614466669286e+00,-2.851622150258938060e+00,-2.874648915853219577e+00,3.125009886896660927e+00,2.886702142774443480e+00,2.390000441665257824e+00,1.702485392217982119e+00,9.253478642490179373e-01,1.519559316312918185e+00,1.614269160702394235e+00,1.252122949822833897e+00,7.803190116076466065e-01,4.608738786331526005e-02,-6.245506529076708668e-01,-7.201876635930907211e-01,3.333267717198445251e-02,-5.985174308094144691e-02,-6.088331781699746204e-01,-9.840443764384372294e-01,-2.244196290238121561e-01,8.279640255727710452e-01,2.986455092032846426e-01,-3.933083519464333211e-01,-7.547361873306512869e-01,-1.092902463524895618e+00,-1.609821323874688792e+00,-2.214635227385915339e+00,-2.543949404562056316e+00,-2.984810332764737062e+00,1.795045536836950895e+00,6.385834929164926344e-01,-9.472974470907555289e-02,-7.249076809295228463e-01,-1.722598489863184534e+00,2.803749207121316367e+00,7.329948610086451932e-01,-1.047820544999221448e-01
3.141592653589793116e+00,-3.739549582050615273e-01,-8.392033694823571865e-01,-1.397614500083712796e+00,-1.943524350134386403e+00,-2.524696356952280230e+00,-3.049035900910681551e+00,2.748004620291595312e+00,2.230003740799232137e+00,1.680609118565794757e+00,1.244843060327958550e+00,9.271211187563400680e-01,7.028586184590257524e-01,2.205955574824045862e-01,5.660127855874205194e-01,6.385133257193067458e-01,2.823929728184400578e-01,8.106962353914463904e-02,-2.852966135334097930e-01,-8.257128944414839911e-01,-1.566363012911035968e+00,-2.425107518014250729e+00,2.704396074000560812e+00,1.251814001415017641e+00,4.903868857559982586e-01,4.556508776185705378e-01,-1.897773775785934758e-01,-9.367359429571276985e-01,-1.481375303789539855e+00,-1.934299708498204984e+00,-2.206503368082345595e+00,-1.891669753645665697e+00,-1.200167120488579098e+00,-1.340107142321023792e+00,-1.609828981284360694e+00,-2.029961017269570345e+00,-2.352252054332449216e+00,-2.505731915374993068e+00,-2.760429507928546577e+00,3.024644113426021352e+00,2.426210559882373108e+00,2.037814291849292303e+00,1.701614630050250598e+00,1.672471968178408597e+00,2.381103242762097949e+00,2.115807085418906386e+00,1.801538223807058747e+00,1.479774775964812994e+00,1.039412602542083786e+00,9.037151485164195419e-01,7.952542410295907471e-01,3.868815086067325937e-01,-2.985766474969605774e-02,-5.640439121779472487e-01,-1.260408968048496448e+00,-2.049635071050586177e+00,-2.669071276924235736e+00,-2.973929138699082042e+00,2.614488623285028623e+00,1.639148082718856703e+00,5.719454306949168787e-01,-1.033101129265606266e+00,3.093084254824253865e+00,1.910458221065253204e+00,9.751673468906043585e-01,5.682070258131104168e-02,-6.336842899505128468e-01,-1.812954532164055221e+00,1.807484780756042131e+00,9.558960396765380230e-01,3.182279909591181344e-01,-5.242243966963524571e-01,1.343288199851093712e+00,6.656212409060693336e-01,-8.020969882298674414e-02,7.704510771521879686e-01,5.334677177697287886e-01,-8.664205929255544003e-01,-2.877743440654758178e+00,1.806917861711612172e+00,7.541844000399454684e-01,7.760713188223711256e-02,-1.708234705769720307e-01,-3.353857673436578812e-01,-6.624815136225148393e-01,-4.549705519504190776e-01,-4.336259239542437638e-01,-1.173867917553333085e+00,-1.857188358273561768e+00,7.495546156947430205e-01,-2.129219768822111503e-01,-8.386617065817524308e-01,-1.069363561576337718e+00,-1.325989167018975179e+00,-1.647562006672504742e+00,-2.381375211535733616e+00,-3.037256463486558644e+00,-3.122790187958974784e+00,-2.335808177560932286e+00,-2.713090912458749671e+00
0.000000000000000000e+00,2.955598970385316382e-01,5.349401534983579953e-01,2.163345709753697887e-01,-6.263732079088361882e-02,8.522873339034812978e-02,-2.217134882610173607e-01,-8.560337138521453282e-01,-1.469541693749502720e+00,-1.911794860449763434e+00,-2.233908980156713131e+00,-2.031331912172062104e+00,-2.540491455829041900e+00,2.537413944980310809e+00,8.833736986389345569e-01,-1.820624016634974640e-01,-5.318919053905186711e-01,-8.010936010158393739e-01,-1.220316606670195148e+00,-1.882682864834896774e+00,-2.410071972988944822e+00,-2.713098648303919891e+00,-2.871183252348538772e+00,2.843072230966050551e+00,2.505835620896774252e+00,2.452421411440878440e+00,2.470118907574093914e+00,2.620689202751711466e+00,2.544081467455447942e+00,2.028300974801024115e+00,1.407563343470282113e+00,1.141326251984569495e+00,8.493730753372443765e-01,-6.696550587952054996e-03,-1.049359903260760785e+00,-2.063041748165514111e+00,-2.829798853345149467e+00,2.746145082023380368e+00,2.023538521502446841e+00,1.339126184968338240e+00,8.066167514251173509e-01,8.901243494605243223e-02,-5.376408223508725159e-01,9.635387969132250263e-02,-1.821043243345506157e+00,-3.089036882289432739e+00,2.110326463302512057e+00,9.704344466592961238e-01,1.760249093642708013e-02,-2.792443024527474282e+00,3.032425679037666910e+00,-2.931787223976354273e+00,2.698165846471403562e+00,2.182204430389571126e+00,1.941628768095198687e+00,1.661582908138625303e+00,1.442505327908082835e+00,1.193641048360907453e+00,8.852745564167185943e-01,4.116806913557400915e-01,-3.176963640542226908e-01,-1.006661297518228082e+00,-1.773958511422670137e+00,-2.272231999898215449e+00,2.930394305320262127e+00,2.028993147965505006e+00,1.411114668768205460e+00,1.627989570166889388e+00,1.179538303056833826e+00,1.014310850113585127e+00,6.227203572154519362e-01,9.561570038145256190e-02,-1.412328523497144439e-01,-1.053555171476039665e-01,-5.014345981297253507e-01,9.928804018304511481e-02,9.535835376267588759e-02,-4.807143046277010390e-01,-7.790994693025115048e-01,-3.249944821192299882e-01,-7.366330447697982953e-01,-1.377164668972801431e+00,-2.185297880987569386e+00,1.480869434742208002e+00,4.729687834009291270e-01,-4.613182266255532737e-01,2.618626444439203782e-01,-4.669513936714885793e-01,-9.506425546716166242e-01,-1.013625412963909511e+00,-1.664326982363919238e-01,-6.361828230767237191e-02,2.366000808057870664e-02,-3.540146046639893740e-01,-9.152879190927716291e-01,-7.560501777669342838e-01,-1.362290830740992886e+00,-1.223352389646327865e+00,-1.732167207476470905e+00,-3.008746883267819694e+00
0.000000000000000000e+00,1.485580468671814813e+00,6.826375797901926834e-01,-1.018346476240662851e-01,-9.889639332690711715e-01,-1.831321679980435935e+00,-2.664995843463540126e+00,2.793587544165782255e+00,2.174262801523369149e+00,1.952146855754930188e+00,1.812899078174822209e+00,1.510469943299003859e+00,1.198156322639491123e+00,1.727889437203437240e+00,1.350140979867503255e+00,3.436051277121296987e-01,-1.414641824160626671e+00,-2.836850187028963521e+00,2.479127635285543363e+00,1.656373569790684952e+00,9.060573131081565146e-01,2.488826008358031028e-01,-3.819745696009002045e-01,-9.301122614787316056e-01,-1.069401002489309915e+00,-9.110461742019622111e-01,-1.467778297857810443e+00,-2.120166809655262607e+00,-1.625689994428173746e+00,-1.714142412220414302e+00,-2.404023117807867038e+00,-3.001816606338445492e+00,2.888401739622301179e+00,2.709948880992449904e+00,2.612869180942532843e+00,2.757767978148501165e+00,2.441034568197284926e+00,2.135334317877298549e+00,1.816796004188362401e+00,1.922403502055641589e+00,2.015707713860954264e+00,1.802506563991809641e+00,1.344398371508145562e+00,7.875415335810552753e-01,9.488414997208217960e-02,-2.850379833690130926e-01,-4.688518269626050783e-01,-4.169323241570671579e-01,-2.465064149054894960e-01,-2.050134990041067307e-01,-5.128368176495851083e-01,-6.360933163695422499e-01,-5.211174492865172647e-01,-4.400205629227167958e-01,-7.264889619703226442e-01,-1.137988908157771650e+00,-1.236946988546797410e+00,-1.423085949161045249e+00,-1.603275193431491052e+00,-1.896679187247936049e+00,-2.225313155316089642e+00,-2.468995141975859564e+00,-3.116876545264898102e+00,1.120742601932809002e-01,-6.261469970256905437e-01,-1.293457185461603265e+00,-1.784596118973974299e+00,-2.425616268798645780e+00,3.127304114387213563e+00,2.271948909821855711e+00,2.191977434141404224e+00,1.834197338668758670e+00,1.506168466502651571e+00,-2.159294341512811299e-01,-1.238265957586681232e+00,-1.668965600830095708e+00,-1.931757343688818906e+00,-2.330782875735956772e+00,-3.100926807492496273e+00,2.477406946647144892e+00,1.368162268016909877e+00,2.649107380512473187e-01,-2.202834759758322269e-01,-1.762631192891779830e-01,-9.313139765998750264e-01,-9.688948247882892550e-01,-1.209630308400042153e+00,-1.704424083095763764e+00,-2.073862203488809453e+00,-2.619471739469515281e+00,2.473641111920642732e+00,-1.692690323259920193e+00,-2.228712991856826253e+00,3.002512255042569134e+00,2.630999894534155281e+00,2.203105278324958505e+00,6.237817925446098588e-01,-4.850975393192694107e-01,-1.027585714055915700e+00,-1.272814120164870166e+00
3.141592653589793116e+00,-2.851755585099045920e+00,-2.812352706204560793e+00,-3.058015867607089877e+00,2.714294879212856060e+00,1.866391891145228632e+00,5.468191274148371805e-01,-2.026412013430168635e+00,-2.876586388724543308e+00,2.987368664447745736e+00,2.734310573249089327e+00,2.251161083154771259e+00,1.809128587403068478e+00,1.771898381592151628e+00,1.759133350915175642e+00,1.157468610326789715e+00,2.716343059972998186e-01,-9.087539075681735357e-01,-2.494799485763782965e+00,2.705044665903327594e+00,1.925610459212995007e+00,1.254308253554631714e+00,6.474920230584437775e-01,4.311980293780755778e-03,-6.627583905958221999e-01,-1.357279806622607943e+00,-2.054705392387688345e+00,-2.428749577132301329e+00,-1.973475526371052391e+00,-1.984966487627033205e+00,-2.134224422962194279e+00,-2.312437093428829638e+00,-2.673276920731662010e+00,3.045112271696505335e+00,2.370887178627630654e+00,1.773018603029629103e+00,1.149301462618719238e+00,4.938755716933309059e-01,-1.503842178995641043e-01,-5.582645979908457123e-01,-1.571562584711654553e+00,2.219162593544732776e+00,8.033368417083287527e-01,-3.255845848238714813e-01,-1.286429090510553541e+00,-1.861414973341314338e+00,-2.356998291112289312e+00,-3.006393444342113863e+00,2.587024285699576875e+00,2.099856372275206606e+00,1.928308734527597101e+00,1.765153889856484692e+00,1.326471926716920491e+00,7.796087801850274390e-01,4.412604038699967646e-01,2.243886634687101977e-01,-1.698440958483016516e-01,-6.009907133775014287e-01,-7.098907240367278160e-01,-4.543975441918311486e-01,-8.929027087595997614e-01,-1.343831428215483292e+00,-9.325276760766280926e-02,-4.945757026075955354e-01,-4.403808429143582504e-01,1.352788332382695302e-01,-2.777505103822579535e-01,-1.145299052825142633e-01,7.100741688449034583e-02,-3.139851524022559404e-01,-7.292648761729920714e-01,-9.155085947715769779e-01,-7.501284937402629138e-01,-8.987788949950459294e-01,-1.368657676756135810e+00,-1.693321646336754416e+00,-1.735471608913281782e+00,-7.339218714938900989e-01,4.985453980564045345e-02,-8.682288943765770206e-01,-1.594603550736407804e+00,-1.257504840680684577e+00,-7.353522737719753177e-01,-8.458695811290517508e-01,-9.779044496045989909e-01,-1.370371239047742051e+00,-1.700818717141490355e+00,-8.619156025500703810e-01,-1.248796238849707141e+00,-1.774431957280468986e+00,-1.630996313011173982e+00,-1.100532999793924160e+00,-1.036643444008899628e+00,-1.552868402206053933e+00,-2.060486103465053009e+00,-1.220800785714201808e+00,-1.197669287749320244e+00,-1.931865355860260758e+00,-2.594840778572675699e+00,-1.734512947483501377e-01
0.000000000000000000e+00,-6.512603210222319694e-01,-8.706238721955271709e-01,2.996290849572088799e+00,7.490603040698532444e-01,6.240078265005079006e-01,-2.568181777041954605e-01,-1.344518858659559335e+00,-1.420115755542848524e+00,-2.338532279860926710e+00,-2.898954106149595589e+00,-2.737599832190512839e+00,2.723364893288922950e+00,-2.702307256490292353e+00,2.409979893020269159e+00,2.309085803511683022e+00,1.680849668291242827e+00,8.950074168371999761e-01,1.086078801252130077e+00,-7.496172569418346754e-02,-3.275179116308769567e-01,-7.020495534419399775e-01,-2.350219154159870705e+00,-9.660556287879638881e-02,-1.992967152150866950e+00,-1.946739250951312894e-01,-1.748546926016198322e+00,-1.172728518623274097e+00,-2.236360284822203948e+00,-3.952413028427373964e-01,-1.664802833968435980e+00,-1.200402905733422454e+00,-1.762687978047019266e+00,-1.523500904488731988e+00,-1.904025411848470517e+00,-1.827378119206782614e+00,-2.209137576031897421e+00,-2.151744214402902866e+00,-2.771712118686707971e+00,-3.094472449274731751e+00,2.668596315472163472e+00,2.141710580245348439e+00,2.122535244235236096e+00,1.587438324319325300e+00,1.417396610009077129e+00,8.692386102185483132e-01,4.107243462319501437e-01,3.352253428572501970e-01,4.546819496520608239e-01,8.232010541801928483e-01,2.390969954992269442e-01,-1.191390549080691003e-01,-5.167183891393002382e-01,-8.411370841146738053e-01,-1.110791539839473652e+00,-1.506867610140389058e+00,-1.907968117136587871e+00,-2.264623813253180629e+00,-2.892471310122982864e+00,-2.789352675801439752e+00,2.916626981475932023e+00,2.298674681453105606e+00,1.819621606656520507e+00,9.042677973519406276e-01,2.750366962933504245e-01,-2.513985998806894662e-01,-9.887947505707895823e-01,-5.245400532920365677e-01,-1.793699247468060198e-01,4.114429130557763908e-02,-5.825625743041079607e-01,-1.245780107366698808e-01,-4.195423697238008787e-01,-7.929737250392044912e-01,-1.351728519466131040e+00,-2.949463843635435012e+00,1.310247186037263978e+00,6.074449490308403421e-01,-8.013276640758296848e-03,-5.170368069796625887e-01,3.534803623684781293e-01,-1.075786284156082240e-01,-1.808824163305878807e-01,-4.265028963504539639e-01,-2.984765169038644528e-01,3.403588008154569133e-02,-5.540353158953244261e-02,-4.460458559934119549e-01,-6.823982691936020251e-01,-9.067210288176609234e-01,-1.262070838204682355e+00,-9.760500667892065829e-01,-7.876640733978980125e-01,-6.472158421678018136e-01,-1.026624792775268080e+00,-1.395485511420533120e+00,-1.752367742247782356e+00,-2.093877993976369201e+00,-2.358377992525261924e+00,-2.437789944305868151e+00
3.141592653589793116e+00,2.855745988786286826e+00,2.530966683379997306e+00,2.110427827393746014e+00,1.888195952072623474e+00,1.471438745673927961e+00,8.665231345785689987e-01,5.285104811833244431e-01,4.071926410095055848e-01,-5.894908868312837696e-02,-5.654108281200438402e-01,-6.514103450149372199e-01,-5.666968295239562803e-01,1.402530205152433318e+00,8.793013645771964315e-01,6.193086052240104333e-01,5.910097883159813881e-01,1.831028344430430110e-01,-4.986450473629451818e-01,-1.056955021250021609e+00,-1.567643968852317826e+00,-2.195161357937505553e+00,-2.826639487888935154e+00,2.889627047126683834e+00,2.526865882324098589e+00,2.176409384196667851e+00,1.675513211979908990e+00,1.176784364477704736e+00,6.382173592005921936e-01,-5.100794330052896980e-02,-7.654665078204127004e-01,-1.222692206101432921e+00,-1.488908882378039422e+00,-2.027641295315893988e+00,-2.526077886649627402e+00,-3.104105569832050993e+00,2.454872753193098944e+00,1.605297480127517051e+00,7.580666670675513252e-01,6.675574358991358537e-01,1.251671335248376815e+00,1.200353977451958931e+00,7.664718066679904185e-01,2.630929532719941122e-01,-1.598742453289965226e-01,-5.033141494031763141e-01,-9.025948537895115420e-01,-1.155298292865996501e+00,-1.219228994956949252e+00,-1.521046076118700574e+00,-1.751822148095047327e+00,-1.195315056868032633e+00,-1.026311594902549418e+00,-1.358978420408205157e+00,-1.659543989192549640e+00,-1.844805150476800826e+00,-2.162216947766705477e+00,-2.651760209370336518e+00,2.993455423294197448e+00,2.397060603252658684e+00,1.973242404447262288e+00,1.596229974357276093e+00,1.462332645299379230e+00,1.229606397591644029e+00,7.421460878307704068e-01,6.457491605114057398e-01,1.061668092287907816e+00,8.812743565547576097e-01,5.232210365689293763e-01,4.570967147261615349e-01,6.172825745532249941e-01,6.811826671706375791e-01,4.934597641084714770e-01,2.616249981541499681e-01,-1.535706950173662266e-01,-6.210517879312552614e-01,-1.037873280691170352e+00,-1.043207437493472778e+00,-9.429382810279782756e-01,-1.219222135056903689e+00,-1.276057773407674789e+00,-7.564100719969175934e-02,-1.037086463506269179e-01,-7.311993529640316014e-01,-1.219922469437551449e+00,-1.432189835432906289e-01,-6.881826694461365967e-01,-1.280762751570214464e+00,-1.257853208962705693e+00,-1.434292920404104166e+00,-1.622525033785273241e+00,-1.718461614952060845e+00,-2.145206640154715849e+00,-2.444593509839171119e+00,-2.242051886372876002e+00,-2.070916029564887406e+00,-1.729791321791545267e+00,-1.655526135876191685e+00,-2.063617180294993858e+00,-2.443454837746615205e+00
3.141592653589793116e+00,3.105713932399749133e+00,3.036294724217182495e+00,2.911491042245143213e+00,2.776037946103020015e+00,2.635850975885522196e+00,2.408250274738354513e+00,2.137795311334267367e+00,1.870269681068356782e+00,1.620525210161158913e+00,1.388997257677107244e+00,1.185129903632246240e+00,1.016030704580743516e+00,8.779749966744275769e-01,7.690378566726848719e-01,6.849637405258685030e-01,6.107171563104761836e-01,4.562475961738050589e-01,3.009376375106105339e-01,1.252195503995546522e-01,4.209361273866172454e-02,8.308682163015808364e-02,-5.064087655394175491e-02,-3.625785753814718682e-01,-7.082277821238677218e-01,-1.036975913588350062e+00,-1.480958684575408801e+00,-1.989782487792945309e+00,-2.443832488137012149e+00,-2.954745868556573729e+00,2.691300915434104546e+00,2.125828719686911228e+00,1.185191908827308183e+00,-5.786248507854547390e-03,-1.151255469180170188e+00,-2.657447702008057799e+00,2.097159448076004296e+00,1.342902061660339541e+00,8.758809069606238173e-01,4.913755909737742011e-01,2.034882376497652579e-01,-1.221626091226536287e-01,-4.255391226794649207e-01,-6.765436778957507613e-01,-9.814994351407108075e-01,-1.382531753280654918e+00,-1.886271375375757176e+00,-2.280349697424838062e+00,-2.634006461299587709e+00,-3.021185000988401814e+00,2.955431187775054536e+00,2.912574129055018002e+00,-2.458715666925152199e+00,-2.541580346702030369e+00,-2.806280135413240284e+00,-2.789344326274140862e+00,-2.877013083047900377e+00,-2.595090599902031503e+00,-2.520960516630923909e+00,-2.713469593423007087e+00,-2.858923717825060162e+00,-2.991051126558864848e+00,3.044436663796080467e+00,2.725403286386580692e+00,2.393116513579550464e+00,2.241088540850231681e+00,2.112927341834244910e+00,1.813792917772672819e+00,1.500013339886294483e+00,1.176940457444503041e+00,7.956698120413879805e-01,3.445587283541008405e-01,-9.863340597734190918e-02,-3.497700630976359193e-01,-6.163193004202327518e-01,-9.071386212772258872e-01,-1.158657301675926288e+00,-1.475696480153255052e+00,-1.834812038056129913e+00,-2.264646692767690261e+00,-2.676915594320194103e+00,-3.010314712415482319e+00,3.008406816701679087e+00,2.727947760361912888e+00,2.621876541664952320e+00,2.519065729020673494e+00,2.228190869377208116e+00,1.744942467852929946e+00,1.260921300373610832e+00,8.436018452438484028e-01,5.161431083592160629e-01,3.684181188168324517e-01,2.293380680436338803e-01,4.138857331855048949e-02,-3.403168471068763190e-01,-7.932427491130723540e-01,-1.253133417892558832e+00,-1.717251254130214955e+00,-2.220373783593835970e+00,-2.761774808512563961e+00
0.000000000000000000e+00,3.068205244373971130e+00,2.737543084459749476e+00,2.494115387963886210e+00,-2.810358220192416656e+00,-3.035402824059365123e+00,2.649759986241004395e+00,-2.779727435715933392e+00,-2.803303291702657685e+00,3.042298650925064241e+00,2.525079125015926795e+00,1.985895931563109507e+00,1.595213976051267579e+00,1.094549841931044876e+00,5.609091399998026306e-01,6.186571367789428511e-02,-5.796129680124988415e-01,-9.318189869808858328e-01,-1.532275696267666465e+00,-2.162023679707027135e+00,-2.374999902352616044e+00,-2.665751176986729476e+00,-2.553012119092418430e+00,-2.811622272732553274e+00,3.092175028275230275e+00,2.551564560078689592e+00,2.297225996058583686e+00,2.658313487895199501e+00,2.782761087583661919e+00,2.462260029387259852e+00,2.017553192502397952e+00,1.457003653468200266e+00,9.102517667899161502e-01,4.053712098206727621e-01,-1.231664086866118973e-01,-4.486938678145318549e-01,1.882096309701223602e-01,4.980777821203324907e-02,-3.093035335672754682e-01,-3.233231412456550879e-01,1.352836483985406124e+00,9.456014190566064403e-01,6.150814336759048429e-01,2.916158914027623394e-01,-1.491601045295205819e-01,-7.048045888178340324e-01,-2.319689180064618217e+00,2.614569928381274444e+00,1.855428295341217337e+00,1.119046166455673230e+00,5.507077926064704032e-01,1.045394987299371470e-01,-6.050363584544700413e-02,5.546907435842457490e-01,9.092323732745882792e-01,8.377817605852772020e-01,9.024592806090315777e-01,9.931948426308391253e-01,8.140714857148086958e-01,5.527594383417717694e-01,2.836810167106866287e-01,1.099621136802437227e-01,-8.684102104626968688e-02,-1.863912659001967509e-01,-2.813101233471674845e-01,-3.099355088788973145e-01,-2.463281647907184513e-01,-2.600870104108286007e-01,-4.134391509471417314e-01,-4.851718282490592449e-01,-2.718894558488798019e-01,-1.977721851491808513e-01,-5.924082995422309539e-01,-1.087357473380307527e+00,-1.667035713032016142e+00,-2.241047592631476792e+00,-2.684183520549879631e+00,-2.975529009235776012e+00,1.858067835280795776e+00,1.352925468449497348e+00,7.193305498044302304e-01,1.218545488637643309e-01,-3.858819134197718492e-01,-7.299920402401881558e-01,-7.911145108448167651e-01,-7.206274759396762430e-01,-8.157028690010186267e-01,-8.139443075321680654e-01,-7.101504450421818326e-01,-8.027155217849195612e-01,-9.561891664186933371e-01,-9.654724893434599720e-01,2.147646983058810188e-01,2.638047604696251436e-01,-1.040403444801263760e-01,-5.320377394875814847e-01,-7.893542480064110745e-01,-8.953175584949382149e-01,-9.368394297673107163e-01,-1.024068241245752908e+00
0.000000000000000000e+00,-5.588565912159769722e-01,-1.333470855712498127e+00,-2.354450101562386433e+00,2.581878127082714691e+00,1.270949949693449765e+00,-3.660863371248784803e-02,-1.452215031513802268e+00,-2.786982489639381111e+00,2.270583517170631893e+00,1.203286008390178186e+00,3.235083422080242688e-01,-3.209724804743929183e-01,-6.910234258798971796e-01,-1.080922838751549042e+00,-1.686843868329947149e+00,-2.207825598680421386e+00,-2.704614414829788593e+00,3.031729323572588175e+00,2.533351463381743773e+00,2.115025485940457806e+00,1.796815000750077385e+00,1.444474009096309519e+00,1.000726145691627211e+00,7.273735561624451451e-01,6.765853732986643054e-01,3.651562556505442148e-01,-1.116732759850596196e-01,-7.854332395802831046e-01,-1.632371712894281179e+00,-2.411072243368722390e+00,3.090349758949741066e+00,2.313861692603169651e+00,1.748733233239558649e+00,1.342514842451473234e+00,7.425388363909238842e-01,7.790857718420030054e-02,-5.326396856276460756e-01,-1.037127516693935991e+00,-1.560128780695310802e+00,-2.113029198400488085e+00,-2.629332319722188949e+00,3.069139963212912825e+00,2.265836945518077794e+00,1.437429303277317993e+00,8.747342696222982772e-01,5.669454120554719978e-01,2.749003952132455519e-01,3.558269822915232083e-01,3.478724792710184976e-01,-4.855473857889892192e-02,-6.237234315591622114e-01,-1.389843541056123399e+00,2.257300622276407598e+00,1.397331199604152863e+00,9.726357655461222995e-01,5.690121312170433043e-01,1.312642089207539109e-01,-2.932222484856221723e-01,-6.206672050438158950e-01,-9.013369307056217083e-01,-1.143701433015625213e+00,-1.399483322232916827e+00,-1.711213415884204281e+00,-1.243005175232436699e+00,-5.356367394423769968e-01,-7.253426941318528165e-01,-1.131751232463681367e+00,-1.569554503542052393e+00,-1.921820942503615237e+00,-1.679741793088673329e+00,-1.423066388043760178e+00,-1.382311657122663906e+00,-1.272015241200411761e+00,-1.608722421196637331e+00,-1.790074694064689886e+00,-1.192027018278259520e+00,-5.714940696395639508e-01,-6.787099913889071967e-01,-1.198616783007146136e+00,-1.728260620987508878e+00,-2.082435046211375873e+00,-2.474536387991269848e+00,2.504559972543279667e+00,3.685916521675761115e-01,-1.364481649657532658e-01,4.599623406609611165e-02,-1.104423054093610912e-01,-4.434383754622388540e-01,-7.987172854158196555e-01,-1.102772112138733940e+00,-1.356085971023013981e+00,-1.665074184465302753e+00,-1.770967634072992292e+00,-1.369589197533804814e+00,-1.535478083682717321e+00,-1.636817480627945409e+00,-1.669832131399079378e+00,-1.728747235625825107e+00,-3.505207382367370866e-02
