7.731117237880416049e-01,8.099265677779484696e-01,7.608401091247394277e-01,1.021611920719912137e+00,9.792748501315196030e-01,1.159667585682062407e+00,1.167556480822756759e+00,1.537019736578606688e+00,1.570766676902687786e+00,1.476275243995260444e+00,1.485980975592599451e+00,1.543155543910257776e+00,1.628348868784336823e+00,1.730297667525617200e+00,1.718026052862314801e+00,1.764811583766154657e+00,1.708641876943319149e+00,1.724161860193965889e+00,1.784551121826531972e+00,1.763431027116533212e+00,1.770618687133610258e+00,1.778826325512312456e+00,1.795924128551102728e+00,1.768646463348436670e+00,1.734715448804405646e+00,1.699146645688003554e+00,1.707117950939379458e+00,1.692168007678928054e+00,1.703638642567408601e+00,1.682438370338738221e+00,1.676856764959623547e+00,1.647464268548326727e+00,1.639933959550391229e+00,1.669661453895182612e+00,1.652460568804100083e+00,1.635192653885024550e+00,1.656667979545803471e+00,1.632447687447180495e+00,1.632124750219198894e+00,1.620773506655644569e+00,1.615363520435176614e+00,1.618976591651375418e+00,1.616428498905672972e+00,1.601445713560943229e+00,1.616580704979016181e+00,1.632658298682820863e+00,1.661367746863664285e+00,1.678910281123038750e+00,1.714519877244228718e+00,1.724407292487231791e+00,1.734628825642076544e+00,1.733837556370800392e+00,1.746273920577840588e+00,1.764385486034790063e+00,1.784515892310752472e+00,1.792094012794389180e+00,1.816198970168732885e+00,1.824873732258308401e+00,1.819526865670645144e+00,1.829084165565200149e+00,1.833499935103880318e+00,1.824709928725539276e+00,1.817367695374761505e+00,1.925301294284654352e+00,1.907008918677169262e+00,1.903773674811389816e+00,1.902832906523090228e+00,1.939276046644793805e+00,1.967193185373712350e+00,1.961179331976603768e+00,1.963631185771504750e+00,1.954254635130882933e+00,1.952699670259163689e+00,1.946709250439258021e+00,1.972293908685937236e+00,1.958452819094644415e+00,1.952142961179081260e+00,1.974314005253588356e+00,1.967963116068053075e+00,1.971434895659506470e+00,1.999818685871477708e+00,1.997878728720549057e+00,2.001751697909025740e+00,2.012544804781569052e+00,2.014421639965367827e+00,2.004696679124805758e+00,2.017199555171097280e+00,2.029418274943609379e+00,2.045498916068414275e+00,2.039133303218723547e+00,2.026030095620362292e+00,2.039622389310376871e+00,2.027191570670026532e+00,2.029124539486243162e+00,2.013578203911110087e+00,2.002574117867635728e+00,1.998628540730401193e+00,2.000022749002689171e+00,2.000273190118266431e+00,1.989842317654459514e+00
1.352753758139809470e+00,1.647584705426690999e+00,2.058035632041761431e+00,2.523406048837721460e+00,2.275401193178756110e+00,2.098502624806627637e+00,2.105935337763439996e+00,2.016123389535293242e+00,1.961685649268270382e+00,1.876512264496504656e+00,1.835204399154706456e+00,1.800781178036541474e+00,1.734299689922832677e+00,1.798716535548537943e+00,1.903104859741988397e+00,1.957590775000397354e+00,1.909770011491495723e+00,2.046473634108942452e+00,1.977101646512029021e+00,1.945884252093418088e+00,1.963887934588807616e+00,1.999174551656501597e+00,2.020836160431822126e+00,1.990108894186450428e+00,1.946577971969387422e+00,1.925072655814344280e+00,1.902590993167196487e+00,1.942415652713572527e+00,1.942415652713572083e+00,1.932009854574035623e+00,2.030808991748349168e+00,2.013955514922889378e+00,2.042269271224281368e+00,2.040352576379802940e+00,2.105935337763439552e+00,2.090794626184748317e+00,2.056785686319294371e+00,2.030956215830685530e+00,2.019792100417821867e+00,2.024794887984906921e+00,2.006711641218028586e+00,2.009310069324881542e+00,1.974681693456322717e+00,2.006269414024367759e+00,2.104283623773036904e+00,2.089454104685290581e+00,2.195549607455500762e+00,2.163538863178733784e+00,2.183801854453852442e+00,2.212272684465565575e+00,2.203580782490187406e+00,2.209898027967055700e+00,2.241500542636114091e+00,2.234677267126494282e+00,2.243868471543795540e+00,2.234769029014850084e+00,2.233291179655016556e+00,2.282099178188113253e+00,2.308676231297275727e+00,2.287541291008216238e+00,2.278471756564193651e+00,2.285918881620868426e+00,2.293129590009078456e+00,2.269222750533406163e+00,2.255123227573504696e+00,2.265100504111336122e+00,2.279439264098576334e+00,2.281114180392620039e+00,2.255594988024275604e+00,2.243688284563024826e+00,2.241887683677712406e+00,2.231947350947911968e+00,2.236533874100485875e+00,2.237715329646379203e+00,2.223140962522414554e+00,2.203929790167725944e+00,2.188370881466265239e+00,2.191887992725549239e+00,2.181266040389020500e+00,2.183049734690365451e+00,2.173227389224290373e+00,2.154338614823655185e+00,2.165994046474708945e+00,2.188108108785973727e+00,2.183177256726389182e+00,2.176747773607797143e+00,2.187609746806110866e+00,2.193494948731946170e+00,2.198468438394314273e+00,2.192925607924648634e+00,2.201988859051473568e+00,2.215756364712279769e+00,2.201628187013866977e+00,2.188538608709004407e+00,2.183392030681797547e+00,2.170765111886745480e+00,2.160901654887355861e+00,2.148054044518708405e+00,2.147728706914538321e+00,2.144634996558574702e+00
5.731224940476038476e-01,8.898480828633847928e-01,1.840024849310728072e+00,2.149209352678514318e+00,1.900353532894686337e+00,1.865161800804044034e+00,2.012392516693465527e+00,2.100192297266548103e+00,2.111503925438540374e+00,2.054191676033779945e+00,1.968908855149184234e+00,1.870189191102707094e+00,1.819141843454742835e+00,1.859416211891285808e+00,1.872200147222172317e+00,1.932403146048664144e+00,1.895030413754925203e+00,1.890298752297359997e+00,1.865426400293447307e+00,1.910911052521879094e+00,1.871625588330896761e+00,1.822200465524558499e+00,1.851828287403241458e+00,1.873959733826704666e+00,1.876222059461102987e+00,1.873669692078704818e+00,1.869071993258559994e+00,1.863725403575854145e+00,1.862908143083953583e+00,1.870189191102706872e+00,1.863377888117421666e+00,1.827770585457736630e+00,1.824485642933041829e+00,1.785906471389824501e+00,1.803827639160353158e+00,1.819077389732964845e+00,1.841655354272456524e+00,1.840818647778938111e+00,1.809860507518748829e+00,1.831729655317933858e+00,1.864303465875003951e+00,1.864443602189949312e+00,1.858965249970808031e+00,1.867446978212527142e+00,1.904375445133617006e+00,1.928550635004580016e+00,1.957473243947583041e+00,2.005928729166613245e+00,2.005005330948491871e+00,2.007135302838292557e+00,2.038163172846277238e+00,2.110923841942540680e+00,2.109796509865409675e+00,2.111503925438540374e+00,2.102728844189964974e+00,2.115813117123108711e+00,2.104095139735246978e+00,2.096421754542550531e+00,2.074181943221345747e+00,2.069273846929769345e+00,2.046230267790323243e+00,2.056526979914449438e+00,2.035853671420560840e+00,2.034679117437093510e+00,2.042822039512187882e+00,2.024667183916176061e+00,2.009305334591088510e+00,1.990402965008977176e+00,1.982103270794687955e+00,1.980073579059202782e+00,1.966205264975767530e+00,1.957749572137758021e+00,1.951178382763363528e+00,1.946415298063519206e+00,1.949420862209638949e+00,1.946393844050865019e+00,1.939136258055802475e+00,1.937865598969326975e+00,1.951136538696372824e+00,1.943714774220656416e+00,1.933869468219107546e+00,1.938610746874757540e+00,1.937422964976395656e+00,1.925131385080954827e+00,1.936550743045061251e+00,1.942794060299680492e+00,1.933638323837559847e+00,1.917492363458310756e+00,1.923400445724513075e+00,1.911078632198501159e+00,1.903336819445541561e+00,1.901337152735729230e+00,1.901326576178298700e+00,1.903562505425747897e+00,1.904481284929378404e+00,1.906323558874349011e+00,1.899731587703099134e+00,1.889272754277224742e+00,1.897916010325637615e+00,1.887986152759975056e+00
9.679081514949332554e-01,2.521063092265872552e+00,2.491050436405564561e+00,2.515435719292065109e+00,2.516561193886826420e+00,2.389757722877024815e+00,2.160911221942176663e+00,2.194675459785023097e+00,2.053365871776072993e+00,2.037109016518406257e+00,2.038132175240916499e+00,1.945195257946212619e+00,1.946205299249203824e+00,1.881150394101448242e+00,1.937316935782881888e+00,1.924561557042250959e+00,1.900065933509205385e+00,1.843277280753916836e+00,1.871841957603420648e+00,1.824394318108473190e+00,1.841490813143184191e+00,1.853963605189026698e+00,1.881989257153444672e+00,1.863598349826000256e+00,1.857483271194462437e+00,1.876945324186954478e+00,1.845778335408942761e+00,1.836131410310986478e+00,1.810849813502549699e+00,1.792505871256895755e+00,1.820364392946584919e+00,1.829599638109245197e+00,1.840321488888886581e+00,1.848426510926028499e+00,1.845135207069078742e+00,1.823268843513711435e+00,1.819010290992991941e+00,1.817345293014966501e+00,1.803645183912740979e+00,1.837337275948230930e+00,1.845229323411497813e+00,1.873647230136371356e+00,1.907548568981902060e+00,1.906144700037061712e+00,1.908804912715589275e+00,1.911349463973311069e+00,1.893670871356242458e+00,1.882825207486509944e+00,1.861856543905536121e+00,1.879992763089693542e+00,1.894769582475033243e+00,1.877811073875232717e+00,1.885700830468408640e+00,1.862035190666609275e+00,1.849461706809980566e+00,1.830504037337178591e+00,1.810237032416472713e+00,1.804640298496968720e+00,1.796181149877077443e+00,1.793631345851657288e+00,1.780094900042530570e+00,1.777160690760577033e+00,1.766459173492413992e+00,1.757850632693196191e+00,1.770284962591090805e+00,1.770405642850668926e+00,1.762123656574427377e+00,1.761367740801826010e+00,1.773356491919938493e+00,1.794006504049911133e+00,1.779518000111713016e+00,1.779813018882640430e+00,1.796750811965905026e+00,1.786462782441779584e+00,1.789654668950166450e+00,1.808163789741911831e+00,1.813621918415755374e+00,1.798162102553646280e+00,1.787937489146513403e+00,1.790911448914316972e+00,1.797424612078446282e+00,1.794445713647867091e+00,1.789369006322098610e+00,1.794328068219843031e+00,1.779838765033501025e+00,1.790813297060122489e+00,1.810332353918751247e+00,1.802294089702246138e+00,1.803288508011203106e+00,1.817016206876147510e+00,1.838852337902717515e+00,1.845778335408942539e+00,1.840695546916470748e+00,1.846736186127888368e+00,1.835352886531151029e+00,1.821862000270259241e+00,1.819555937634085740e+00,1.809717210638011275e+00,1.798713034173459180e+00,1.804811060159621894e+00
5.784401099410098057e-01,2.288610869766603884e+00,2.137713449781992736e+00,1.993103422296740312e+00,1.835918609812770441e+00,1.840110204812342554e+00,1.803583448387496402e+00,1.732176633573349944e+00,1.802385849816189767e+00,1.848493394811487889e+00,1.792478443453564108e+00,1.946995877301442412e+00,1.893956079037620865e+00,2.019151191222655406e+00,2.003582409795671815e+00,1.956950915425427207e+00,1.940955049213823225e+00,1.882026154808068119e+00,1.957695475063509383e+00,1.956636545800459315e+00,1.937714488373817545e+00,1.889647236625473070e+00,1.857787801114887616e+00,1.836966508562663414e+00,1.807751091415642719e+00,1.790455925586637465e+00,1.765127227597767412e+00,1.750589711607186683e+00,1.714506892583772757e+00,1.716038992824995724e+00,1.702869271761822789e+00,1.670874556704601499e+00,1.662157944375945107e+00,1.720526465118655812e+00,1.692925340398781398e+00,1.673145003996036717e+00,1.657152747398568549e+00,1.710170759825594189e+00,1.705656734441439060e+00,1.732176633573349944e+00,1.760469899820464423e+00,1.763463896248730789e+00,1.811938787257076244e+00,1.804481647315976378e+00,1.833124213146388293e+00,1.830998041769793749e+00,1.824681567899022250e+00,1.840110204812342554e+00,1.838484892465569676e+00,1.848493394811487889e+00,1.836904867459728363e+00,1.858649951925836596e+00,1.861542699998836259e+00,1.862931110921126621e+00,1.855581000901673994e+00,1.857026284632046220e+00,1.860185738757664131e+00,1.848927008087305701e+00,1.835066082016246991e+00,1.833822812312983830e+00,1.842515218336687521e+00,1.865935838519386269e+00,1.885419350760102919e+00,1.887003673870060627e+00,1.875771005347167675e+00,1.868308207536739651e+00,1.870827714436075873e+00,1.881409743778719390e+00,1.876376613721687736e+00,1.859271781953245606e+00,1.843357215023279094e+00,1.831028415646602125e+00,1.820415450225310039e+00,1.809749462653276852e+00,1.804733143015950336e+00,1.801834324158351652e+00,1.797704328128355566e+00,1.787231621740812404e+00,1.790394704627539468e+00,1.797879885191649540e+00,1.822257114999348504e+00,1.830091270423120697e+00,1.843190774631305651e+00,1.853283789096713763e+00,1.892431172983477738e+00,1.884170691784593732e+00,1.888819429462547994e+00,1.874500336513380994e+00,1.870110721831755418e+00,1.872804645809008406e+00,1.884283167500145462e+00,1.893325236980828663e+00,1.892978386903725330e+00,1.878458839914814771e+00,1.871128007809179428e+00,1.857662508873052731e+00,1.850956497027731462e+00,1.873899593074203063e+00,1.876056307384434296e+00,1.882193818608051128e+00
3.480051930508185065e-01,8.608549512309721097e-01,1.398126126467323482e+00,1.364546678015051695e+00,1.439642535462859918e+00,1.416442189259471851e+00,1.499300568557285773e+00,1.442389944881681929e+00,1.422547543523521307e+00,1.386525953365629560e+00,1.385360385733401811e+00,1.422547543523521307e+00,1.527277851283754151e+00,1.537240984341021521e+00,1.526338566012361841e+00,1.489324855786562152e+00,1.527775119956844341e+00,1.636234942765252054e+00,1.603137495965405002e+00,1.635624407338846842e+00,1.607452558377590490e+00,1.631794685118670429e+00,1.616591629046136180e+00,1.578997246539788346e+00,1.548073627192378066e+00,1.545593914075902742e+00,1.557543710028614470e+00,1.572564819725879248e+00,1.609287172220482010e+00,1.584339431520831676e+00,1.604132596151056633e+00,1.580905169747303773e+00,1.566300884831594464e+00,1.619894141646766705e+00,1.605010416671970530e+00,1.609778407621037966e+00,1.602903008675036212e+00,1.605547504227529787e+00,1.621676021058672479e+00,1.605402903731802278e+00,1.607792926559558078e+00,1.591316979251174102e+00,1.590515778276323511e+00,1.623885476185697341e+00,1.629315541265995870e+00,1.640880321009637210e+00,1.635975140456143340e+00,1.678972422613598026e+00,1.657042986889665448e+00,1.637822334873904717e+00,1.630129588501202598e+00,1.652672435014616026e+00,1.650173581745440377e+00,1.638270060853268317e+00,1.670091907320435443e+00,1.677882180780732257e+00,1.671260396174798712e+00,1.658866859433711261e+00,1.681662917713009575e+00,1.695151611413328929e+00,1.689281463420107876e+00,1.686850299083339388e+00,1.681007540701614511e+00,1.669051221934517715e+00,1.654644934084539720e+00,1.668704326805878546e+00,1.656646873439088896e+00,1.651139189939255125e+00,1.646056599624809547e+00,1.643474148535482016e+00,1.633999179231938159e+00,1.623769844476151247e+00,1.614322575406608617e+00,1.607605781554101165e+00,1.618407308314227633e+00,1.620248554626491089e+00,1.620614750687099592e+00,1.609465312530573788e+00,1.608567641163610284e+00,1.607005559226115432e+00,1.612718022637061654e+00,1.613153725425552576e+00,1.605634612959895513e+00,1.619663266905689181e+00,1.611382559525709413e+00,1.607340998748180816e+00,1.601076523382622296e+00,1.594538148302823366e+00,1.583824935374984699e+00,1.574977888315955976e+00,1.571960993479984303e+00,1.597877390975897649e+00,1.607677640562440224e+00,1.607526787608764218e+00,1.601595090677645050e+00,1.591017162747135671e+00,1.583300891877978067e+00,1.573873109925318259e+00,1.564080756008303874e+00,1.554301088541708564e+00
9.934026225249658060e-01,1.618561169458780480e+00,1.295990777661880422e+00,1.562896367334536629e+00,1.579167617186238770e+00,1.498667749498870494e+00,1.504784760721315173e+00,1.485822025931737622e+00,1.486297793471260897e+00,1.520933670348568301e+00,1.438721039518915612e+00,1.450139460467478658e+00,1.442673569847264581e+00,1.432604028296471599e+00,1.420451566001215360e+00,1.459060101833543399e+00,1.408495807596249705e+00,1.530068407107418205e+00,1.596475539466165383e+00,1.655385577017895571e+00,1.606734947762054277e+00,1.634131743479547705e+00,1.597337800086995108e+00,1.602860840654506402e+00,1.579852722443152224e+00,1.589575947050890115e+00,1.607459926869899913e+00,1.584305906613092008e+00,1.558023851498727463e+00,1.621415774695921019e+00,1.607787336789571864e+00,1.606250684373611071e+00,1.639581444386816633e+00,1.641230093400779966e+00,1.667252578789437667e+00,1.720851190456321955e+00,1.735445681195757706e+00,1.741609679417634782e+00,1.729451603670784765e+00,1.712334951498852398e+00,1.697724246400950765e+00,1.698897916846882961e+00,1.689262438704241864e+00,1.691742867356387459e+00,1.700583493272623370e+00,1.680741918319975658e+00,1.701466193899143553e+00,1.689926300387297964e+00,1.694586880366303339e+00,1.729548221078810899e+00,1.709740619092157132e+00,1.712763142284423834e+00,1.715671607997736769e+00,1.712128785565059097e+00,1.705289266754455468e+00,1.695941361422701688e+00,1.689625815625493743e+00,1.695340206871530198e+00,1.737728842324501644e+00,1.725894326375270849e+00,1.717255635772382716e+00,1.712210638044977085e+00,1.714666212442517379e+00,1.712227903802459705e+00,1.721458709006790766e+00,1.716396276222602824e+00,1.746507132550325636e+00,1.747522158995489905e+00,1.731876586046148248e+00,1.738454589418690022e+00,1.728684602480306864e+00,1.728701354858459105e+00,1.712763142284423390e+00,1.706976780317246423e+00,1.705683721296314737e+00,1.707129053000593366e+00,1.715877257088577190e+00,1.707932271883108699e+00,1.709944671290791085e+00,1.700345609502861732e+00,1.699441651177767021e+00,1.690831419121025636e+00,1.695016439846296130e+00,1.708073433680549646e+00,1.702486563430717137e+00,1.707784179661503865e+00,1.707053931810142089e+00,1.704004694397741826e+00,1.703140877440129097e+00,1.703818712541382618e+00,1.701093767029298931e+00,1.701406777971450790e+00,1.715709831561472054e+00,1.715131857268433979e+00,1.721597394281469739e+00,1.711514252493174348e+00,1.707642510209552489e+00,1.697558000102918907e+00,1.690618325899332142e+00,1.684845103065187422e+00
8.593034380654900051e-02,1.454677963010865049e+00,1.203024813291686090e+00,1.617331828073261590e+00,1.460815844711333078e+00,1.583573478720688765e+00,1.588834520178232568e+00,1.648021236575600623e+00,1.635404479746860984e+00,1.660910788146582995e+00,1.682895564419167433e+00,1.741112442366028468e+00,1.711996849684322086e+00,1.745788923661623082e+00,1.774257003548554756e+00,1.788425280473801227e+00,1.779985693135657687e+00,1.820222917616502123e+00,1.761895094439542397e+00,1.732110215872009196e+00,1.708084793215892239e+00,1.687917467628641033e+00,1.727146537627283207e+00,1.699170250746165456e+00,1.728918517387765919e+00,1.694055349329108617e+00,1.666775875104807847e+00,1.720798976738289854e+00,1.721569991434654057e+00,1.684234738608360704e+00,1.673463746204958857e+00,1.706331112730044453e+00,1.695171327820103047e+00,1.679974326604506185e+00,1.671608239110255356e+00,1.683825546494996050e+00,1.670830932084095499e+00,1.657874151936878038e+00,1.639601321935215239e+00,1.624083497943776155e+00,1.604532099161310343e+00,1.636183893296126790e+00,1.626681392058858089e+00,1.617331828073261590e+00,1.600486752739755492e+00,1.579303647972537306e+00,1.572603647596448440e+00,1.573343675886575754e+00,1.580817695100070530e+00,1.577681112288239484e+00,1.563113873052462521e+00,1.561854820395956356e+00,1.578941115173166043e+00,1.573571004838445031e+00,1.572190498112548518e+00,1.561871682708320552e+00,1.565913608564956983e+00,1.564736531433046141e+00,1.550699400460556099e+00,1.546950784574564253e+00,1.547752398632712856e+00,1.546152199966223773e+00,1.544602801257401348e+00,1.536580321951482198e+00,1.542780172649887538e+00,1.537074374929266130e+00,1.521828221017475169e+00,1.511543631706375512e+00,1.511164265616619540e+00,1.514653835626864842e+00,1.509054407934727893e+00,1.505315487039724287e+00,1.507900964605332517e+00,1.501624463584713576e+00,1.492569152708419500e+00,1.484882801905272665e+00,1.485367371513204304e+00,1.486469042587647227e+00,1.477287122186006219e+00,1.480763960237853283e+00,1.478547502957128890e+00,1.468151361865550619e+00,1.460076340891999447e+00,1.469730387181059861e+00,1.470780876177975038e+00,1.462671483364962999e+00,1.463214557100021462e+00,1.461792325890952871e+00,1.459574475378654146e+00,1.452768399815163924e+00,1.443548836850676365e+00,1.446538598147201649e+00,1.444184165264904118e+00,1.443577538658955328e+00,1.443112901701562700e+00,1.449051571452103282e+00,1.444110682145111513e+00,1.442026410934390768e+00,1.444696155396973269e+00,1.440192562197761150e+00
4.985996090143846593e-01,1.254540951713613017e+00,1.120508798752756885e+00,1.403316641500163220e+00,1.376778275213913716e+00,1.364447317141515015e+00,1.289006362474976131e+00,1.296761079896282531e+00,1.322450575880446566e+00,1.270624810068915700e+00,1.244305769123875027e+00,1.328258635842083812e+00,1.342383562731035429e+00,1.417677229317397813e+00,1.416451792490327266e+00,1.427442429033117355e+00,1.408756770061515562e+00,1.373382794005572061e+00,1.358662771592678009e+00,1.335764436407891775e+00,1.319642283151743145e+00,1.310834455957172739e+00,1.296498843075272411e+00,1.302792526779521287e+00,1.288638731426854589e+00,1.289801718107930428e+00,1.281347382305784377e+00,1.343002172667778105e+00,1.390421824025653175e+00,1.385356333003408658e+00,1.419530208390589410e+00,1.406834985515385661e+00,1.408556080206814887e+00,1.423894519101800649e+00,1.427787083140730884e+00,1.433250488994754601e+00,1.420595921760251956e+00,1.409030643810599948e+00,1.392697170919418470e+00,1.387634879603742988e+00,1.402826279964940470e+00,1.440271220816513598e+00,1.468867715378460836e+00,1.454858096684201740e+00,1.457912405139552003e+00,1.464330408521909543e+00,1.475950661413206078e+00,1.465306512244559212e+00,1.459035722231033283e+00,1.475854842682578605e+00,1.477192010514470466e+00,1.487756897865502470e+00,1.494888419966438953e+00,1.480012817916653178e+00,1.482931740358911732e+00,1.492639497723362352e+00,1.488462330249507248e+00,1.487756897865502470e+00,1.488711025056071335e+00,1.489365283701032938e+00,1.476814600787714760e+00,1.470635371229212840e+00,1.473332485213525000e+00,1.463631110332548557e+00,1.472044205472245126e+00,1.498479470102371147e+00,1.486916696309628527e+00,1.505496447522086445e+00,1.502325610143856682e+00,1.548875559615652930e+00,1.572140520926774032e+00,1.567506028877211799e+00,1.555948050755450396e+00,1.549266788602673861e+00,1.551127299785395319e+00,1.562250557616378543e+00,1.561387548128414515e+00,1.554360567721435826e+00,1.548529451271298374e+00,1.555309102957773915e+00,1.596074734073127832e+00,1.618781500076993174e+00,1.620981628218160608e+00,1.613938596152937111e+00,1.604222954544194613e+00,1.596229430959404727e+00,1.594705312331509806e+00,1.600343906352621914e+00,1.597181349934444272e+00,1.597305844218842363e+00,1.594776416921940054e+00,1.584784521639339916e+00,1.582962962646084826e+00,1.590762033289888189e+00,1.588069382870943347e+00,1.583757427423715836e+00,1.582684824756335873e+00,1.572443335736280146e+00,1.570856832701233330e+00,1.567371996724250982e+00
2.768820339977716705e-01,1.115219303602135836e+00,1.030616459880594471e+00,1.599762863098236343e+00,1.685903940341987539e+00,1.604890308172269409e+00,1.828300414969412868e+00,1.792042053374466759e+00,1.685220280998783293e+00,1.630527533542433183e+00,1.673877750986528579e+00,1.616427059588843029e+00,1.791450425096693611e+00,1.766771074081019188e+00,1.729999967978669728e+00,1.679558727062872014e+00,1.690247187934109219e+00,1.714275803084969185e+00,1.794875641441695313e+00,1.792811170135571786e+00,1.788745838684016931e+00,1.829099497318612766e+00,1.818459542125461903e+00,1.819602070647393210e+00,1.884643711411499112e+00,1.913917478595708044e+00,1.899433541869487208e+00,1.870601836830183773e+00,1.834210868897115709e+00,1.817166534237227404e+00,1.797748403537503092e+00,1.808866482523636909e+00,1.839820518837045116e+00,1.810591339965820668e+00,1.797096249233156140e+00,1.784778172852920175e+00,1.793081400348932819e+00,1.768158953950682344e+00,1.768179712837621764e+00,1.761277382930269919e+00,1.775346591974872101e+00,1.765306089774152820e+00,1.741065709905884829e+00,1.723870340458348860e+00,1.729316308635465482e+00,1.733522299812135792e+00,1.727076233340710587e+00,1.707118744335798244e+00,1.689231547553298629e+00,1.698825101928550296e+00,1.725536074620100058e+00,1.720159217625045311e+00,1.717597355554310923e+00,1.702881480698229533e+00,1.710235997875125147e+00,1.704692364077550648e+00,1.691517143370402376e+00,1.673757199770054660e+00,1.660510051348218274e+00,1.660779459479226672e+00,1.650953257361940985e+00,1.640203518601495158e+00,1.631504189747010836e+00,1.629806486578897262e+00,1.618694967986972877e+00,1.613280672838868224e+00,1.607798411348586365e+00,1.593428960359725144e+00,1.590399702528263459e+00,1.577788098495238600e+00,1.575931076134421849e+00,1.579039439257353905e+00,1.565416004999578226e+00,1.562346372017456408e+00,1.556077031067476746e+00,1.557056642942147295e+00,1.561406910336640141e+00,1.559729349635595730e+00,1.549332169142242588e+00,1.554384974193045998e+00,1.548298506984795875e+00,1.542548079650187365e+00,1.535082923429412771e+00,1.527612385985060328e+00,1.523575061586431190e+00,1.519989357178981759e+00,1.531337992627522571e+00,1.523025986251631769e+00,1.526135056304821269e+00,1.519432890271722458e+00,1.515075501051298623e+00,1.512150432050632265e+00,1.511273085207669897e+00,1.511068972775073016e+00,1.509411883583174019e+00,1.507789317082772973e+00,1.507310270990160017e+00,1.503387824053660449e+00,1.497369338741035838e+00,1.504700031425668216e+00
