6.163878656957567231e-02,6.799209213352684633e-02,2.742159378302520475e-02,1.232821258708246062e-02,1.302539723566191465e-02,8.674633458037015465e-01,2.284760271478626092e-01,4.414452955636258280e-01,1.000000000000000000e+00,4.702155303631579408e-01,5.977965986828022438e-02,2.026881765827232007e-02,7.943258282195784226e-01,6.502852429337177553e-02,5.996080302901882902e-02,2.812399440341001866e-01,6.324024885387499739e-02,1.094806639745446314e-01,2.296474346895498175e-02,1.218664915329682186e-01,5.771489258659638633e-02,3.380715659988490357e-02,2.889363336349844158e-02,9.602713915441891956e-02,2.338339610017923023e-02,2.500966115921077204e-02,1.480478075420554353e-02,2.173417921270977965e-02,3.331809394242239708e-02,3.041062058492240844e-02,1.735708786150930508e-02,1.770141171069854191e-02,9.695601828392675509e-03,1.491711823619435578e-02,1.738696133865901342e-02,1.348190874311295216e-02,5.370984182024352710e-03,4.081939997384664148e-03,1.563853863820837894e-02,8.747473329833891503e-03,5.849816973012771787e-03,3.609890175785068073e-03,7.184409378565782996e-03,8.290819692778660446e-03,9.755931719720476597e-03,4.022320191184544994e-03,1.494226978189284495e-02,8.287725133377795914e-03,2.879251086986607793e-03,6.405740420510841471e-03,2.473637955972864556e-03,2.474204505176254374e-03,1.423920607984898497e-03,3.081553667905508574e-03,3.498903456271166938e-03,5.521422558751893500e-03,4.784612447743395898e-03,2.564395203502448962e-03,5.819518287812225528e-03,1.798981264479807040e-03,2.091119968453734965e-03,4.332011837966773422e-03,6.026320442590489372e-03,3.340952038770019644e-03,3.125377933570172920e-03,1.385533439082663881e-03,1.827124395754197491e-03,1.503055571226438215e-03,1.876295486093036312e-03,2.052353883422690286e-03,1.378291028348452296e-03,1.655987973309802587e-03,1.661959031946082677e-03,1.095241941691631410e-03,1.555678570521819466e-03,1.610529049264807378e-03,1.688601116441940586e-03,1.088808757825477204e-03,8.208430119030865092e-04,7.712543731423662612e-04,1.232922129557394338e-03,1.336116905036254313e-03,7.852068058531556797e-04,1.121930231911051059e-03,1.301255551127773920e-03,1.338160801604161869e-03,7.333756461366750662e-04,5.181081139929564388e-04,8.369520209705253030e-04,5.801022295618228760e-04,6.147344367230327643e-04,4.967233001932392115e-04,4.593236004232342773e-04,1.368167367861873715e-04,1.281588190164336001e-04,1.601897382387963817e-04,2.902498762747748201e-04,3.763399626809186540e-04,4.977442784864159449e-04,7.444232875306830985e-04
6.745799499415984501e-02,9.107268369961025317e-03,1.000000000000000000e+00,8.623122675189820452e-02,1.152840695641100116e-01,8.682933698481176688e-01,4.922916958752295707e-02,2.156523964913446487e-02,3.492566930053150887e-02,2.168274127481478464e-01,5.659462723544967516e-03,1.382968828604072206e-02,1.491673855516418949e-02,1.439655391982958277e-01,8.049737709445331860e-03,7.882005745553767595e-02,3.374328935034028726e-02,1.388046689145303048e-02,3.524658044876954194e-02,8.819359813777528576e-03,3.956464557717015613e-03,8.396905157173085998e-02,3.041662709524026002e-03,3.790933244400820998e-03,4.046802134520634600e-03,8.883451411514871332e-03,3.584988807741469521e-03,2.994300408729735907e-03,5.640412119258504144e-03,9.250195749033749207e-03,2.638579339181090604e-03,2.343729930602154489e-03,9.412743923403497437e-04,3.489859711932943257e-03,2.197449608133727160e-03,1.473686901435388233e-03,1.435505770855514951e-03,1.060108448452019587e-03,1.242916222992044260e-03,8.011302127583964537e-04,4.411560739859556025e-04,8.066912125241636373e-04,8.364516431422391093e-04,3.224603612462356370e-03,3.412702341406017269e-03,2.211611393874142115e-03,1.588243652104730924e-03,1.661916780102390282e-03,8.330730243577859004e-04,1.040239082215579708e-03,6.954600222745066333e-04,1.464933562428857687e-03,9.462411718831034626e-04,6.974710401357973183e-04,1.232817092064143619e-03,1.401028107470205170e-03,8.637079469881164123e-04,3.567443557525347832e-04,7.555839493426128690e-04,9.193239242435614520e-04,5.408678307704467905e-04,3.106856632219657881e-04,3.630158256714021326e-04,3.567064647826097886e-04,3.505291871773037445e-04,3.128908376946390457e-04,2.644797585773080379e-04,1.770119293613888476e-04,1.801038238743832461e-04,1.374896466536706854e-04,5.316635794897314776e-05,1.036607406773150066e-04,1.481013847681056524e-04,1.451317333040736356e-04,1.673289556695019297e-04,1.539880872778258121e-04,2.698275568539898841e-04,8.070785088773507938e-05,1.526983796860449140e-04,6.450412792834214553e-05,1.144653184010204568e-04,1.368846392868060952e-04,3.484408771141901890e-04,3.318153993393851888e-04,2.980765519498361884e-04,2.695840447062825798e-04,1.984758893046668124e-04,2.298959374136703765e-04,7.843480023479848496e-05,1.403625846374687220e-04,1.932107081019360836e-04,6.334742693196138380e-05,7.009761911756461875e-05,1.155193161723609056e-04,8.707094084072472312e-05,5.143139856273240134e-05,1.389783154609258514e-04,1.105077684899198571e-04,7.789966939663109640e-05,7.190150702823024792e-05
7.768044006042411354e-02,2.114045767858365593e-02,1.000000000000000000e+00,2.061735077747557307e-02,2.918257314039759617e-02,4.041530673655879813e-01,1.647453058637455073e-02,2.993355412810975169e-01,2.569348891511878154e-03,1.023376364600190637e-02,7.872199621484100157e-03,4.757859634980626806e-02,8.534691039332607115e-03,3.066409690199369854e-03,2.903999483090217992e-02,1.946428711108300546e-03,4.859036209802122461e-03,2.619098379001986651e-02,2.287704051230775044e-03,4.802631872789076169e-03,5.735366758691931750e-03,5.872903620371857682e-03,1.390254179022487211e-03,6.420804457739633098e-03,7.811254191589417405e-04,1.399015904183926497e-03,2.140959148980851531e-03,2.215890922886399553e-03,7.732828101975684591e-04,1.076498034333459855e-03,1.332102787813710691e-03,1.410238629092289619e-03,1.664836110715750203e-03,1.650858127459492669e-03,8.685628481818202665e-04,4.028612702146373587e-04,2.084381229748935756e-03,1.277814336872659488e-03,1.266038755175309801e-03,2.972651006086833494e-03,4.753454894817393849e-04,1.313367898105806484e-03,1.201565925572576840e-03,7.201496877188733915e-04,1.642545816994999460e-03,6.278766579804027784e-04,1.034521437400861459e-03,1.175750302365470698e-03,9.267951609442154261e-04,6.725198175791853453e-04,1.142025259356831005e-03,2.071777451532018225e-04,3.982772718873467247e-04,4.404884660387557650e-04,2.702684642473206483e-04,6.524286899400684914e-05,2.591903909281413295e-04,1.274247614190752564e-04,1.041321058321884702e-04,1.114030675064547351e-04,1.060277908763124986e-04,1.931222451043035240e-04,1.777661835446206831e-04,7.666234431366768438e-05,9.214069289016709895e-05,7.101567959895797053e-05,7.136099689100260275e-05,1.003849569400710139e-04,6.531439807418551772e-05,6.762561011617156397e-05,6.623676032804296497e-05,7.788170789689592276e-05,1.153891690883328155e-04,1.263928183314483593e-04,1.716912983156929692e-04,1.071526520560832341e-04,1.239125886698691460e-04,1.365280751095583210e-04,1.761107150964968482e-04,1.770836186002931669e-04,1.331216005006862467e-04,8.127968047141697185e-05,9.734082765499079348e-05,7.527639775678199492e-05,7.410357028103373210e-05,6.764684310835325607e-05,4.497374316340934920e-05,4.590059731128005182e-05,2.503691508548706293e-05,3.633243244162922170e-05,3.525275196681174246e-05,3.234116525216958128e-05,6.443064197462255505e-05,5.834852649584790002e-05,4.513480170865508183e-05,3.278487724756310779e-05,4.733310461180780508e-05,4.995089770360640487e-05,4.638129304624521738e-05,3.673327015282646914e-05
3.644185389116170321e-02,1.000000000000000000e+00,6.095442297208354676e-03,1.945658598536473549e-01,1.647629797792687228e-02,1.174614698248126546e-02,3.947229501573455701e-02,6.915730462303868939e-03,1.419578878559446013e-02,3.662819406049103166e-02,6.289764812122768112e-03,5.071279874243322418e-03,6.769373900258662292e-03,3.974307443533695722e-03,5.939169939562429813e-03,1.632993961307555725e-02,8.509114648246517360e-04,1.295184617627687931e-03,3.473681601327157070e-03,3.410382006751712033e-03,8.199334214315558969e-04,2.513453912867474448e-03,4.979290630934403395e-04,8.320584444895639652e-04,1.110891923675492348e-03,1.774469325535263115e-04,2.523151338571266895e-04,9.799983299311153511e-04,7.883415283782645557e-04,3.260246755248071070e-04,4.474780954035098134e-04,4.606371018811283857e-04,2.864343855161990038e-04,8.645288878540627721e-04,1.921554834896544871e-04,3.581140236652457414e-04,1.489514804391074742e-03,4.909438925132772382e-04,4.227497414273907695e-04,5.689618653249034095e-04,1.876887998588499802e-04,3.561387383371731230e-04,6.009672935975796191e-04,3.153894586342901717e-04,2.142131191675569974e-04,3.533581191332631102e-04,4.816731478690740894e-04,3.331848018813233733e-04,2.946067783625332180e-04,1.675561387481896611e-04,3.236989062618950402e-04,3.183818894916994394e-04,1.499898139062241049e-04,1.493252899885296196e-04,1.358806450527788308e-04,1.449125184128190994e-04,1.359798517059642668e-04,1.202752201193840742e-04,9.485864912546271071e-05,8.266225215688406626e-05,6.972803365831213378e-05,1.015340049023977497e-04,5.255790044177937849e-05,7.362913949332050914e-05,7.065316450418665615e-05,7.341638587528313213e-05,1.065704558914510865e-04,1.054202069844261032e-04,7.299043321288035415e-05,1.145596647539815687e-04,1.177420583852615491e-04,7.037686471406965412e-05,1.379251838933463292e-04,1.475067931338805329e-04,8.254940779222367999e-05,4.681494971043169179e-05,3.823086627329211806e-05,3.892776118862663798e-05,3.791682553168647493e-05,4.177468319147742729e-05,1.540960906309208961e-05,1.720104629096542881e-05,1.378303137664566643e-05,2.040808219664881846e-05,2.125748357477320481e-05,3.677905673790467949e-05,5.485236715906983973e-05,4.568821761728597417e-05,3.545292249898279361e-05,4.914616705640865063e-05,3.195460147934560445e-05,2.232190285102082173e-05,2.228785591294349204e-05,1.545564912885400509e-05,1.380640069474134170e-05,1.472389735499762535e-05,1.432023860337852725e-05,2.128090414920603859e-05,2.344508243501644104e-05,3.333719277441059346e-05
5.670376134658698664e-02,1.000000000000000000e+00,2.404246552367751352e-02,3.392410811731067649e-02,2.094512580302118621e-01,2.629350618145621238e-02,1.728866602205043901e-02,1.521663098025198280e-01,1.807536480966220535e-02,5.154715336045613550e-02,9.466109357239439748e-03,1.780436370783024594e-02,4.184502671138771827e-03,2.331009122911420831e-02,7.869220982519759032e-04,1.262377664273403935e-03,3.034222518349686572e-03,2.694501521625744522e-03,3.033337907419231868e-03,9.881615042609671710e-04,4.440572193303681924e-04,6.092627717411542264e-04,1.013109170422440367e-03,1.391728412325467018e-03,1.000981579189827572e-03,5.825158240994345558e-04,4.733861372902777357e-04,4.536944459451074845e-04,4.448983792262124932e-04,1.168165674133344939e-03,4.003335231802045667e-04,3.887805094617465267e-04,7.995296427195200699e-04,1.088946341678713892e-03,1.280626582963672547e-03,1.231573561493518477e-03,1.151984307199795761e-03,1.604851789232685086e-03,1.921777944553578366e-04,7.729675672761354092e-04,1.048393922463825706e-03,7.098275466492665487e-04,6.265779108384822351e-04,5.043175124610508112e-04,3.893454204421177870e-04,4.730891275787706238e-04,3.613116537340670532e-04,2.140337546700070437e-04,1.480873725877369831e-04,5.997677788915708346e-05,8.316045194455623849e-05,1.559384841244116173e-04,1.154476472821054184e-04,9.424574540077074658e-05,1.513199100530567497e-04,1.855266899431227197e-04,1.125823604018631253e-04,1.169686501943778935e-04,1.134073215535350536e-04,2.516473567002608792e-04,3.323366851096556094e-04,6.804251577636525293e-04,2.580724226742742481e-04,9.969758290801064224e-05,9.811065258687995502e-05,1.016288694722709520e-04,1.435164548415405973e-04,9.213972514527255723e-05,6.424578755062927671e-05,5.493423993080343509e-05,5.537511855680235306e-05,7.175763855363818608e-05,8.041250269343397307e-05,8.270316449652279165e-05,4.831111996702666791e-05,5.918260206315402807e-05,8.515463319352455476e-05,1.000705936187075163e-04,6.998454886585337407e-05,6.677105302868609877e-05,4.200216296740278532e-05,4.641227907879259584e-05,5.631284532997082957e-05,3.756473389445695311e-05,4.058826219262230738e-05,4.103303193014701483e-05,2.873036563890892512e-05,2.942778280645493992e-05,2.767708483803311300e-05,2.749890563402017225e-05,3.838800856968568415e-05,2.380636950801751534e-05,1.931375652522303416e-05,1.944055209067152297e-05,1.954304546716926745e-05,1.976253956134680571e-05,2.683298503672148819e-05,3.912987586432857177e-05,2.882691919873902402e-05,7.751353751232131566e-06
5.786153452132377500e-02,8.872537665701561369e-03,1.000000000000000000e+00,8.414031717668955801e-02,1.364772410743845567e-02,2.095938255435121911e-01,2.507430013486234080e-02,2.540921420376158688e-02,1.044618756594507536e-01,1.661027215834021478e-02,3.819335025257572167e-03,8.004409707681625630e-02,7.966018588147959212e-03,2.057051685233711805e-02,2.199874251415215570e-03,2.399651463129196059e-03,1.834142898798286209e-02,2.970496550403987999e-03,2.476716470532551190e-03,7.244554663319502028e-04,2.144275950798860391e-03,8.087984906814188945e-04,1.130845262430501923e-03,1.795650266592707092e-03,2.645091606644543215e-03,5.399302959918691330e-04,4.572234214759370334e-04,2.171139172010944866e-03,1.332965531006999847e-03,1.732301607733042386e-03,2.051276218682064958e-03,3.483120732371772742e-03,2.820813773986954095e-03,9.887786639873785872e-04,4.864731851009349213e-04,2.800810651505225134e-04,9.247342737192038508e-04,7.000236769632533877e-04,6.267259767620245213e-04,7.978024413081444494e-04,5.717631707956710978e-04,7.478027339330976667e-04,4.937174379200732132e-04,2.728857522674913555e-04,4.272520490795962168e-04,1.812320727859599871e-04,3.182976376720142507e-04,8.293650013679235275e-05,6.868293619641970796e-05,1.246370695676693127e-04,4.593764180091988161e-05,7.797618749740563608e-05,1.220383487987719963e-04,1.436982192931678993e-04,1.153196516306976280e-04,1.022003168352004680e-04,8.942768187170276051e-05,1.761716971141252732e-04,2.582446156044200633e-04,1.414853233275922438e-04,1.033808320664328064e-04,1.117927610669169154e-04,9.559192594027626235e-05,1.291676524677094914e-04,1.024357528065478163e-04,1.027930064384069127e-04,6.991234898611453348e-05,5.509829515605080464e-05,9.718406402701900760e-05,5.086344542978046661e-05,6.914438359075369825e-05,7.546251415862218924e-05,8.320463195780880821e-05,1.305682043199105872e-04,5.780297478215464592e-05,6.223025017979604760e-05,4.893414815621076574e-05,6.758479749856556693e-05,4.294093639011154666e-05,8.034710273082370710e-05,8.033758246740609445e-05,8.662586626077080267e-05,7.090984317086427311e-05,3.255483801158602771e-05,4.049472459559498724e-05,2.887711968374937637e-05,2.702232546660687484e-05,1.934985786816622436e-05,2.217151256924389678e-05,2.113103926718092881e-05,3.376245120406937318e-05,4.861146656348737459e-05,2.558357790207673677e-05,1.048259036795136593e-05,2.109289941532295099e-05,1.729263809956954121e-05,1.779468928848871616e-05,1.677912795246858346e-05,1.869013698371324071e-05,1.983590658347684731e-05
2.768406064375921946e-02,2.365491764947493802e-01,1.000000000000000000e+00,1.815266559827299203e-02,1.886506092258529721e-01,1.987831504407797448e-02,1.218613873170467515e-02,1.617890236866718900e-01,1.337390179929186414e-02,1.643834098227292193e-02,1.697398448491377332e-02,3.178507353130799462e-03,6.670704210262144891e-03,1.714895070319827006e-02,1.862074863336414966e-03,6.053646613101125624e-03,9.078460248953567832e-03,2.540066922904941384e-03,1.181615223169739208e-03,1.910489604174811116e-03,2.068865071901166471e-03,6.348585842684245206e-04,7.987384897868215691e-04,1.230886243935147084e-03,7.233715896922727649e-04,1.942699433077584850e-03,1.429653163191438791e-03,2.952833533506697347e-03,1.941500964537584868e-03,1.180123597501601083e-03,4.334005820357399890e-04,5.386639159079582980e-04,1.459474957272826213e-03,1.417688179300268924e-03,8.387525912258282862e-04,4.378643909117335329e-04,8.395709609544799298e-04,2.926829368934269352e-04,4.202742268961886813e-04,2.580268625820347837e-04,1.466235050760505585e-04,1.907644785880926910e-04,1.807916978293696447e-04,1.590324164530164993e-04,1.747392854292435902e-04,2.362794543402749485e-04,1.642148530090499882e-04,2.670871893618912926e-04,4.485673165611837637e-04,2.915095074594818963e-04,2.689907428112973736e-04,2.066686501465133069e-04,1.114457266056269991e-04,1.018696189488122031e-04,1.353072975532516344e-04,1.117125501843535377e-04,6.931202053779209190e-05,6.795792770993050967e-05,1.223723331735337787e-04,6.658263368601633305e-05,1.006422414693675891e-04,9.407992015905346326e-05,5.677583101726330826e-05,1.114122338880704067e-04,4.753425867055294999e-05,9.317101041346088496e-05,1.037395345091955077e-04,5.322641867056411395e-05,4.817805501810343424e-05,3.615314630257134655e-05,3.721041530617598950e-05,2.375113261434376859e-05,1.768727901776737506e-05,3.859659541349023482e-05,5.887305446602635148e-05,2.966248070843239176e-05,2.937745933804810050e-05,3.471282227524667414e-05,1.850607128494337380e-05,2.058014044994215579e-05,1.721678227153764973e-05,2.267381353736615365e-05,2.976273023108859346e-05,3.861984969034664442e-05,3.423765697941619294e-05,2.310352365438871316e-05,2.143161214540875972e-05,1.463942417043219706e-05,1.996850820183197176e-05,1.215411686414344291e-05,3.169837027763749743e-05,2.020006126294514586e-05,2.804989951322187517e-05,1.856309152943509485e-05,1.715997155822786413e-05,2.028713588769807074e-05,1.434896128104872961e-05,1.668299205476758926e-05,6.759172153195862508e-06,1.211284781730161024e-05
4.856127941452824393e-02,2.372044813344989511e-01,1.000000000000000000e+00,1.383962645722653338e-02,3.061928314658643457e-01,1.100457197723882230e-02,8.702368891226035241e-02,7.424062609523888329e-03,4.095716918418204622e-02,4.558719517500202552e-03,5.012742527934913733e-02,1.546863516597986061e-03,1.500851459650291361e-02,1.970470537739070493e-03,4.610826366068913190e-03,4.113110730843057847e-04,3.366329279943281599e-03,4.058837078755398722e-04,7.067780181272779192e-04,1.125351777190433016e-03,4.273070307326927377e-04,1.579322428608076739e-03,1.830740302420242032e-03,1.365573292119395647e-03,8.106827118740037160e-04,8.137567779202317100e-04,3.395015761653647954e-04,1.754869775145261393e-03,4.855090979201117057e-04,5.783189380732551167e-04,8.666261749446981660e-04,2.190139924594993739e-04,5.908327444213780670e-04,3.235349962451696893e-04,3.972924609761744317e-04,2.864196365500151688e-04,1.810429334502192122e-04,1.702015755391249904e-04,1.317276994441689730e-04,9.426488229736135508e-05,7.149735969179958942e-05,1.497228369852404207e-04,1.304866072683844469e-04,1.072506227212980751e-04,1.826215160220719949e-04,1.912701362392222183e-04,3.918412069711867487e-04,1.760797908137085640e-04,1.909843119506586637e-04,1.439216479794791081e-04,1.465740250797722532e-04,1.565733338418914345e-04,8.395615620544650702e-05,7.343582941224984970e-05,3.934628428647651328e-05,5.313198296326855077e-05,6.573435906157711994e-05,4.011161480846717355e-05,2.970413887016997378e-05,1.086778097106262832e-04,5.639875255091899214e-05,5.880011022173521466e-05,5.485753328538476458e-05,3.220845392847077390e-05,4.850992555003644620e-05,3.425162354147861062e-05,3.800361080539621316e-05,5.019104449213189685e-05,4.930991502006451782e-05,2.461686915500979400e-05,2.172275040422548258e-05,1.120744259538541871e-05,2.774190375793811976e-05,2.837388222541138160e-05,2.954153724177519680e-05,3.054972701084172063e-05,4.645716077581513897e-05,1.830748956500473894e-05,2.203111620025777602e-05,3.239811078820150622e-05,2.717299936260509719e-05,2.017927639190181870e-05,2.481550327189657119e-05,2.301292992532017460e-05,1.655993126232795565e-05,1.348785488437901876e-05,1.698845115755226952e-05,2.543396254732982416e-05,1.549500332089404588e-05,1.500508212446455488e-05,1.424618452628366123e-05,1.656431883756746167e-05,1.727474938117921888e-05,1.678833137758400259e-05,1.362333856972378045e-05,2.378928710296290307e-05,2.249012964840823008e-05,2.324219621504243586e-05,1.650801994836716179e-05,8.904575710441662065e-06
6.198016828969479114e-02,2.090365147527284417e-01,1.000000000000000000e+00,1.171215713521522699e-02,3.397605870213868950e-01,1.942261923674988913e-02,1.702510593291307189e-02,1.388710409054050021e-01,6.558934068626845297e-03,8.353079022940227208e-03,6.975058518038691757e-02,8.797664602266299511e-03,9.741296635343893798e-03,3.161801669426591525e-03,1.488083816595151335e-02,1.305692836802656255e-03,1.058849520196521654e-03,1.289265130266668271e-03,1.243067376701024584e-03,1.617618047670696738e-03,1.920580619601739997e-03,2.003384071202766320e-03,9.844780677955293925e-04,1.688947932040726820e-03,1.674838182696255801e-03,1.663513572097375694e-03,2.764126588441219359e-03,1.035622068144839746e-03,1.343444560677057795e-03,2.141865641482665773e-03,9.373673867641058076e-04,1.423677213592696193e-03,6.655096717060062471e-04,4.030177932801386068e-04,9.027034769838895942e-04,3.606924112763733314e-04,4.334659082079164358e-04,2.762965794179522423e-04,2.308900068664455972e-04,2.229326745211808122e-04,7.504558556572120734e-05,1.610037428514341504e-04,1.483641144924035995e-04,1.293986474023445937e-04,2.017185594120735309e-04,2.406827047620261467e-04,2.660030916352134765e-04,2.644138488515074400e-04,2.427717768355195467e-04,1.122687425615972296e-04,1.088221162701716820e-04,8.107043693180132193e-05,9.854688399184078869e-05,8.211735758271474048e-05,1.142459934942796976e-04,1.364791970814782857e-04,1.166545640239907185e-04,6.299334724352620820e-05,1.172668713188581001e-04,9.839563666822902406e-05,1.357316884473466485e-04,1.622185868806756194e-04,1.308133090067688448e-04,1.534697548822307168e-04,9.016390604302364491e-05,7.302139142478135869e-05,5.706631075902012553e-05,5.101567839188007083e-05,3.830867234602642821e-05,6.088991110728060352e-05,4.205553429424985104e-05,4.472255363788482803e-05,4.201076766597606072e-05,4.758239029004577837e-05,4.357536142606901374e-05,3.991473405062965856e-05,4.775515234983908314e-05,2.930430202869540484e-05,3.682319325140647105e-05,5.101665978186391634e-05,3.270134216631546097e-05,2.378243513873673287e-05,2.344534247458936757e-05,1.622821994591525525e-05,2.095171201952922974e-05,1.818355881979104457e-05,2.587005870629572270e-05,8.211798721469539802e-06,8.138511486221372524e-06,1.123043334183350393e-05,1.600000806785422834e-05,1.431954832813240210e-05,1.265675716259417405e-05,1.314190787801167752e-05,1.168222681665081989e-05,1.225672936861512180e-05,1.217213682410648439e-05,1.260366735247616833e-05,9.700353532700170046e-06,1.318726612493332133e-05
5.510016860735745398e-02,2.470647546603545464e-01,1.000000000000000000e+00,6.499591569296286897e-01,2.114808972944060006e-02,4.572067287918474277e-02,1.034268333221908531e-01,1.068205114194266739e-02,8.897563212170025299e-03,2.853550336775627708e-02,2.590353710273166771e-03,1.153700518907978430e-02,6.633626604374547910e-03,2.015023133751136369e-03,2.272265322986445624e-03,4.310781339852497347e-03,1.681150944293419245e-03,3.143455994177125033e-03,2.383364964470244349e-03,1.012590362163031180e-03,1.754663480718392883e-03,2.357321308429329281e-03,1.295548818443061686e-03,1.361162346499184559e-03,6.164601527593170129e-04,3.827592308146747046e-04,1.678791102465838718e-04,1.350006850263001719e-04,1.955388564334243793e-04,2.054876531690347750e-04,2.280334518403643489e-04,3.344772130692054164e-04,3.333548346213726179e-04,1.775455403222927760e-04,1.982569067459582731e-04,1.299324639168441512e-04,8.943751145841653046e-05,9.247513204267072723e-05,1.323296164839500837e-04,1.543502228716393408e-04,2.651827271249099075e-04,1.014224932708775054e-04,8.955174013775612043e-05,1.218114148593734878e-04,9.579424663425018438e-05,1.493649829908497986e-04,8.612209722233269619e-05,7.580873904335054124e-05,1.160935882550112862e-04,9.179629428944169269e-05,1.168909733389348287e-04,8.265949676521386683e-05,5.368591383376457185e-05,4.399051901290703759e-05,6.154019812061976033e-05,1.106448438570219043e-04,1.203878199539619849e-04,1.144220177734782965e-04,5.441599054535338248e-05,4.421901838932026333e-05,6.439450330611462027e-05,6.372516466253597036e-05,8.273912090560819280e-05,2.833103080413787306e-05,4.430677329440297740e-05,5.219925610786977434e-05,2.914261641344404052e-05,2.323445130451249349e-05,5.647635201756767568e-05,6.920460000138200347e-05,3.883295831788477438e-05,2.774362963655855062e-05,2.873404301571613455e-05,3.599374951747970331e-05,4.480156876884240814e-05,5.172356336355550532e-05,2.600881787899254788e-05,3.668897192112884965e-05,4.730903679741140145e-05,3.650460198066154824e-05,2.627814196396542263e-05,3.515054479002118772e-05,3.228167728708731968e-05,3.305816391196950182e-05,2.901542219072262443e-05,3.196522178933733967e-05,2.541214989110785017e-05,2.744336620063357631e-05,3.577588005870960464e-05,3.086861484351394836e-05,1.953120848806274456e-05,2.608912489574044825e-05,1.180147735990272127e-05,1.202125093185802445e-05,1.425127213843494864e-05,2.314396022516249381e-05,1.813040668015072758e-05,1.848275060945685333e-05,3.621074102556264891e-05,2.868744796241605761e-05
