9.873200114472184818e-01,9.873200114472184818e-01,9.873200114472184818e-01,9.873200114472184818e-01,9.902672353619862422e-01,9.910040413406782100e-01,9.936354912645780635e-01,9.956090787075028148e-01,9.996001110920842425e-01,1.001319325042365538e+00,1.004735425489028167e+00,1.008196180843490497e+00,1.011691286127029299e+00,1.016265960610116537e+00,1.020721882481253617e+00,1.024620814118498702e+00,1.058833532908496355e+00,1.037668419991168545e+00,1.041610978298204593e+00,1.047738101699958513e+00,1.053632549529494478e+00,1.060330785699421074e+00,1.067407617826778621e+00,1.074508718925766271e+00,1.081631176719788590e+00,1.089622687719447480e+00,1.094020432805941967e+00,1.105735258022711109e+00,1.113593311933391394e+00,1.123137913519435260e+00,1.138484076753051522e+00,1.140437503894140114e+00,1.150533699454435954e+00,1.158519047672702085e+00,1.168153250217615069e+00,1.177252219287811208e+00,1.164750856586280969e+00,1.156009801305639462e+00,1.165475918602734584e+00,1.176494946476377645e+00,1.168825874490845962e+00,1.158188826505781144e+00,1.169979354071781774e+00,1.179391933619870825e+00,1.175287403344632331e+00,1.166235724099155879e+00,1.179673402054671083e+00,1.190709161815310058e+00,1.178288091638806545e+00,1.178742204711388020e+00,1.190158363228297489e+00,1.203119147129496636e+00,1.214895744865846394e+00,1.205769339574221943e+00,1.206084404757029604e+00,1.204677775161344888e+00,1.196857290650666927e+00,1.211410657380426636e+00,1.202991863176202214e+00,1.200134138292744401e+00,1.198215624364620480e+00,1.197309715374425210e+00,1.211519544963484574e+00,1.206289538239733394e+00,1.205527935905989390e+00,1.219860443813179263e+00,1.222987953587047816e+00,1.214646326637765394e+00,1.209216072856186708e+00,1.211309028969572266e+00,1.205871193295845911e+00,1.200993745267884938e+00,1.213105624369670732e+00,1.205573890540835080e+00,1.206789952300261870e+00,1.204677775161344666e+00,1.203960107000281221e+00,1.206755945870476188e+00,1.215543331682561679e+00,1.210019618506861461e+00,1.202358200783981257e+00,1.199016948739687116e+00,1.194424631722920793e+00,1.198976300326228595e+00,1.194319149931499124e+00,1.198166466512439188e+00,1.197606131572749533e+00,1.199068002369030994e+00,1.208775740997890091e+00,1.214911191532066503e+00,1.220264055479828524e+00,1.226942129734862608e+00,1.222939471730000172e+00,1.218316524128621570e+00,1.215497189269505673e+00,1.210817824983777768e+00,1.217400971185149228e+00,1.212421756365964276e+00,1.212455171603093351e+00,1.206446109510205700e+00
1.000574343498162655e+00,1.000574343498162655e+00,1.002890487811815667e+00,1.005785668203882155e+00,1.004743403262738255e+00,1.007522776439122136e+00,1.008515409716401967e+00,1.009259884674361896e+00,1.012927113170979387e+00,1.015166052674177477e+00,1.018261263711514042e+00,1.021419642321041099e+00,1.023557621687490204e+00,1.028864391900640607e+00,1.032537135026576181e+00,1.037053616438199821e+00,1.014471209380081396e+00,1.046125181666674786e+00,1.050676202072449383e+00,1.055814385378790243e+00,1.063110239966797987e+00,1.066900294298230412e+00,1.068548144007548606e+00,1.078454696044749861e+00,1.084789350742591418e+00,1.067118951278889893e+00,1.046897229771225790e+00,1.029857025177920438e+00,1.031003687756847143e+00,1.030915834007019027e+00,1.039575225166773809e+00,1.048344819967258923e+00,1.057846275617585929e+00,1.066584456437277506e+00,1.075418892605068955e+00,1.084727586894227214e+00,1.093720904003997463e+00,1.081395589811428026e+00,1.074690961535063494e+00,1.084650382083772069e+00,1.087853440195580168e+00,1.090407655091995665e+00,1.093166252223040980e+00,1.089324782425872051e+00,1.100014139364337895e+00,1.099816092241866272e+00,1.088095030754502979e+00,1.091772525848255571e+00,1.108913175475571222e+00,1.110915458600598926e+00,1.124011211037559965e+00,1.117628713811248842e+00,1.120402036102633225e+00,1.131693846587749519e+00,1.142954051215641087e+00,1.154308422316890681e+00,1.155390305516031280e+00,1.145533030714730671e+00,1.138718611968424277e+00,1.141743339415322245e+00,1.145580165364415093e+00,1.148620793740218415e+00,1.152667820094719575e+00,1.148554251287658756e+00,1.159960705266940506e+00,1.162704445453883517e+00,1.155099195468753726e+00,1.171424047575871930e+00,1.175997099775718979e+00,1.167336734081189764e+00,1.162541336699400851e+00,1.162704445453883517e+00,1.171524830648343229e+00,1.183017657069571182e+00,1.179010101422001577e+00,1.182513574452233041e+00,1.191611129680125947e+00,1.192012579268955985e+00,1.188621807140837872e+00,1.181059889139584707e+00,1.186294804204054421e+00,1.182335180795211826e+00,1.175959488212741988e+00,1.172299900467589362e+00,1.167173241541402229e+00,1.171214929211027433e+00,1.174924103384536123e+00,1.193709195470740392e+00,1.186854804140064612e+00,1.192659911910464166e+00,1.189861873834849426e+00,1.183877025538473626e+00,1.182877315282475417e+00,1.176872349500165837e+00,1.181306741362487145e+00,1.180147907316083877e+00,1.174500067010013860e+00,1.179461040539394379e+00,1.178566524692841400e+00,1.173590323728053164e+00
1.002564355699238963e+00,1.005840709802831245e+00,1.006932827837362154e+00,1.009117063906423528e+00,1.007806522264986793e+00,1.010209181940954215e+00,1.011925367423788247e+00,1.014031595061811952e+00,1.016397850803295144e+00,1.018946126217200376e+00,1.021626779574684951e+00,1.023314598355323568e+00,1.027767079573025821e+00,1.031115441459114601e+00,1.034454202307537152e+00,1.036556529524008896e+00,1.041109698094442315e+00,1.046977155770156598e+00,1.051537227563460242e+00,1.056296562998152444e+00,1.059354493494838456e+00,1.066602185905815459e+00,1.070085740268923447e+00,1.075736264012800092e+00,1.068091437771084617e+00,1.068595492248560319e+00,1.049404084735780396e+00,1.031115441459114601e+00,1.031938564903859268e+00,1.027027799672727948e+00,1.035116519051059170e+00,1.043928326257091532e+00,1.054191753695238543e+00,1.061346002851924153e+00,1.069963640115994430e+00,1.078648578771548738e+00,1.079071651523664244e+00,1.081024414495791008e+00,1.069099546726036021e+00,1.055477474472254373e+00,1.051310111874636188e+00,1.062942881322582300e+00,1.070986820467282552e+00,1.065410784413600043e+00,1.056733410211964763e+00,1.045156959045938638e+00,1.044529572089931690e+00,1.054303447585133835e+00,1.067289065337551746e+00,1.059966079594175659e+00,1.055371474780667507e+00,1.064941097286861149e+00,1.077116866056452071e+00,1.072459909909207587e+00,1.068210577920306159e+00,1.079675689780214665e+00,1.081426773771670957e+00,1.072158635968647467e+00,1.083862362608715380e+00,1.095285176830900431e+00,1.098706549886619088e+00,1.100749289964956246e+00,1.104183338531291581e+00,1.112424604235317638e+00,1.111641744624988215e+00,1.107308403556507281e+00,1.099876962656681334e+00,1.104227696266588010e+00,1.114150328792599343e+00,1.110777651235029584e+00,1.109899561966219972e+00,1.121969260807935465e+00,1.123744575969090498e+00,1.117590949768600517e+00,1.112300375808889852e+00,1.117150529480137378e+00,1.130469815899218355e+00,1.127233829794904274e+00,1.129471236167497006e+00,1.137386327062061442e+00,1.138472377774178090e+00,1.134977008129785636e+00,1.131013226218386958e+00,1.133774536705006275e+00,1.141404679006761347e+00,1.141237947990819457e+00,1.144539700188237807e+00,1.153500032244274331e+00,1.158872215517810167e+00,1.162814475299385863e+00,1.168830325483735333e+00,1.172578643639994977e+00,1.167579867755435208e+00,1.165754673922846152e+00,1.167761578396155020e+00,1.179555734670380440e+00,1.182054517621810019e+00,1.180022392248910812e+00,1.174324737493622317e+00,1.177194029420707722e+00
9.949033495542587424e-01,9.979931115093959582e-01,9.969631908576834789e-01,9.995379924869648436e-01,9.998469686824786873e-01,1.003142714767958577e+00,1.003731240854651263e+00,1.005717516397239608e+00,1.007949011142616813e+00,1.010352159329945820e+00,1.012880146384149471e+00,1.016016722914364623e+00,1.018670749209162008e+00,1.021828418020456430e+00,1.025389000844948217e+00,1.031594272771515941e+00,1.034161501454828436e+00,1.037473403158374552e+00,1.041737636032131542e+00,1.046502374205054098e+00,1.051401853876771986e+00,1.056417701206540771e+00,1.061534737804179285e+00,1.066740315011204254e+00,1.073012531780133338e+00,1.060026024608694106e+00,1.060360528751985498e+00,1.045443027249006951e+00,1.052649935060620656e+00,1.059788350612145047e+00,1.068060939072674298e+00,1.075044050265636209e+00,1.082540234099975462e+00,1.088868463131085651e+00,1.096777215160790631e+00,1.100298562912836120e+00,1.101625397626303515e+00,1.102231922732717306e+00,1.103599590642683870e+00,1.101654625104257601e+00,1.105984059843834189e+00,1.107164700590919315e+00,1.109008977106776594e+00,1.119757821286858190e+00,1.113000917617289920e+00,1.114195028517826147e+00,1.116127201581353479e+00,1.107808400998239406e+00,1.095919648577323713e+00,1.095505998813534054e+00,1.105528944261728874e+00,1.103876876971990884e+00,1.094591895653976188e+00,1.085765238160893320e+00,1.085012043664085546e+00,1.095762007661245319e+00,1.094968271820639938e+00,1.087489664692687708e+00,1.079531405817006462e+00,1.079768811255367389e+00,1.086279260489798837e+00,1.089390263537171721e+00,1.093285293713079476e+00,1.096865494073794522e+00,1.107560823918500859e+00,1.103045017984069398e+00,1.102076585132459208e+00,1.113586558772185375e+00,1.115269728328308840e+00,1.107458963634265769e+00,1.103697784594309672e+00,1.104847379124566098e+00,1.111637095749725468e+00,1.115237051644882182e+00,1.119647338889674604e+00,1.122234065915975521e+00,1.133661750084976827e+00,1.131328223573404568e+00,1.130383544650412020e+00,1.139426965005812864e+00,1.144356279680536659e+00,1.139217840873483434e+00,1.133160890534746557e+00,1.139827898402372419e+00,1.142048718900098736e+00,1.138541353003555523e+00,1.137671660584747668e+00,1.139911495857868440e+00,1.134741115344074958e+00,1.136414447099553637e+00,1.136285424072855710e+00,1.141667042423287537e+00,1.145603997172575328e+00,1.151034937712799966e+00,1.155115637880648860e+00,1.154090460284569186e+00,1.148626970126354951e+00,1.154120674793484236e+00,1.158629523459824950e+00,1.161008952262447824e+00
9.965189091069797112e-01,9.994327070868245233e-01,9.984614410935429563e-01,1.002346505066669557e+00,1.003512024258607527e+00,1.003317771059951236e+00,1.005676559900778200e+00,1.007445651531398312e+00,1.008821611688547337e+00,1.010505139410235564e+00,1.011882571182525892e+00,1.014972962979331150e+00,1.017587909884320130e+00,1.020245549800002927e+00,1.006620075437109074e+00,1.024928439410468073e+00,1.028399287004106988e+00,1.033427016851682589e+00,1.034858356210202945e+00,1.041100018198607646e+00,1.042862172214990224e+00,1.046848146940665414e+00,1.054034747491745527e+00,1.058437116178685189e+00,1.058058322441305377e+00,1.065105230786407287e+00,1.057384911352630130e+00,1.078313380969770696e+00,1.081320477899709198e+00,1.085486874091579290e+00,1.091076353227109941e+00,1.096316489916669967e+00,1.101945417832279395e+00,1.092674242441863619e+00,1.092757493812716474e+00,1.082637827177953094e+00,1.088972931494492924e+00,1.095741398210121620e+00,1.094990338271996766e+00,1.095442350522716435e+00,1.082227210660468231e+00,1.070751381450649298e+00,1.070515825246298514e+00,1.073999446298311788e+00,1.080306788794077155e+00,1.087986828300373965e+00,1.078973192366422529e+00,1.073248922576230502e+00,1.083338195853380759e+00,1.089993548300406401e+00,1.098330438520386476e+00,1.107131163188017631e+00,1.115379875756504546e+00,1.104976945023431245e+00,1.095693996711884832e+00,1.097565260479460569e+00,1.100495489650921144e+00,1.102118966928257837e+00,1.111688008920513004e+00,1.106660472745119694e+00,1.102275445621352823e+00,1.111566932569245658e+00,1.120840956247031839e+00,1.115165120598792026e+00,1.112981172978321665e+00,1.107949607608929465e+00,1.106373441899343835e+00,1.109728530618015130e+00,1.116955892273905127e+00,1.134133425126514938e+00,1.143850384425901368e+00,1.153297428189193896e+00,1.151309437406141223e+00,1.147012637201134666e+00,1.146948586146442572e+00,1.141288661368750956e+00,1.136305529075126719e+00,1.136306499370824508e+00,1.136602513251931512e+00,1.131427755573801708e+00,1.132064474391619724e+00,1.130269343206204757e+00,1.138768420123025704e+00,1.132496148166411754e+00,1.134050173755662083e+00,1.132315447516498708e+00,1.131022503211087660e+00,1.140818131790665824e+00,1.135071640013765260e+00,1.130812620444723304e+00,1.125814691992847782e+00,1.121812222240313295e+00,1.126417902918132707e+00,1.122928144870892320e+00,1.122149609374821777e+00,1.122297855236954245e+00,1.142148729790365191e+00,1.137213725848065238e+00,1.132142960532491083e+00,1.130262236381863739e+00
1.005715557397964810e+00,1.005715557397964810e+00,1.007547461874099604e+00,1.009837342469267929e+00,1.011211270826368969e+00,1.011211270826368969e+00,1.011996372744712547e+00,1.013272163362020528e+00,1.014875079778638334e+00,1.016157412911932845e+00,1.017706204878119358e+00,1.019912817088008961e+00,1.021357203309576578e+00,1.023380350560692431e+00,1.026232887530673876e+00,1.029072339468682706e+00,1.030931183716525146e+00,1.034110076778053111e+00,1.037822093742852392e+00,1.040888123339751781e+00,1.017230385533668846e+00,9.959731563203393367e-01,1.002131396466396929e+00,1.007547461874099604e+00,1.012750070586322160e+00,1.021779950496376932e+00,1.022813332508555551e+00,1.023969176999450115e+00,1.033573139259186036e+00,1.039056218863616987e+00,1.044362832475129732e+00,1.049853005869835876e+00,1.055343515024160350e+00,1.060995968942501033e+00,1.066953507028754355e+00,1.072122094657848690e+00,1.078199561534755047e+00,1.066457653185590049e+00,1.056022472627203168e+00,1.068641476153192604e+00,1.069251366301954720e+00,1.071140717259919439e+00,1.082144316239492809e+00,1.073662559785507620e+00,1.064458627599351725e+00,1.071664118538815158e+00,1.078562992842556412e+00,1.085746884199100482e+00,1.081085341558936319e+00,1.071224461464542532e+00,1.061642523463489640e+00,1.057819148171104340e+00,1.065857326991821896e+00,1.073292478073156753e+00,1.081556402709942688e+00,1.092469319374916648e+00,1.094707548528088825e+00,1.096679090006034141e+00,1.099142685680835951e+00,1.100241828366516739e+00,1.101935589226418211e+00,1.104283836952568709e+00,1.106644770678339995e+00,1.109275407314456174e+00,1.110218661975004295e+00,1.113548116334077021e+00,1.116450081701631181e+00,1.117973586104632489e+00,1.120727299290944945e+00,1.127563375124869038e+00,1.135909782561004722e+00,1.134254188140084940e+00,1.128578630208315836e+00,1.133528027807202632e+00,1.133582489832168694e+00,1.136527999397743294e+00,1.138611900303011293e+00,1.141487862225334826e+00,1.160986853248574091e+00,1.165091246821686077e+00,1.168212269262508096e+00,1.160734888616243854e+00,1.156152435823679214e+00,1.159464683073557989e+00,1.164961935917488312e+00,1.165027343177169827e+00,1.167365335136887783e+00,1.163342610730830229e+00,1.157619546542619782e+00,1.158923835085365894e+00,1.153254325591277052e+00,1.150694867079888217e+00,1.150081448855936994e+00,1.151702753469510121e+00,1.148141309616186989e+00,1.146485966985942628e+00,1.149680586486367062e+00,1.152753930962003182e+00,1.163481391372961582e+00,1.162453304376051877e+00
1.010633204808382590e+00,1.013224572000199109e+00,1.012360782936260195e+00,1.011928888404290738e+00,1.013742845438562190e+00,1.013224572000198886e+00,1.014335157939548981e+00,1.015168097394061109e+00,1.016967657943933734e+00,1.017889032945468397e+00,1.019114042890690852e+00,1.021430568107617454e+00,1.022992032953968566e+00,1.025811212646164261e+00,1.026872439210431809e+00,1.029096696050074256e+00,1.032583609256709556e+00,1.033667579846750284e+00,1.036546876726546218e+00,1.038879107199180973e+00,1.041729611110179032e+00,1.044792135973234837e+00,1.048039026881558033e+00,1.053606710739337426e+00,1.065362879899544257e+00,1.060666525204221777e+00,1.063228361145988954e+00,1.067828380684900935e+00,1.069073002858310417e+00,1.072826017411975474e+00,1.079680601596779921e+00,1.080924039886401511e+00,1.088217168005793711e+00,1.092642354761159229e+00,1.097110829952425926e+00,1.097875900266200411e+00,1.102241536886647610e+00,1.106786566399463601e+00,1.094620079948277258e+00,1.088115083843691933e+00,1.094947444659188251e+00,1.099480079956372425e+00,1.095726471665236401e+00,1.096030532720512873e+00,1.110602392474898226e+00,1.116203250840205996e+00,1.128402573355611560e+00,1.134370988217614062e+00,1.140518874667586502e+00,1.146628155034905561e+00,1.145587543268466346e+00,1.151763048793458477e+00,1.157803303815311935e+00,1.152390587857003990e+00,1.150190107029474884e+00,1.149456447227116485e+00,1.163296556213985422e+00,1.169868250871029636e+00,1.176568548040284989e+00,1.174580369143964687e+00,1.195342459726703277e+00,1.196459310208633608e+00,1.196635783243201745e+00,1.203204179250236372e+00,1.209969142640410666e+00,1.216921738532673158e+00,1.223821502738111189e+00,1.225411815000692073e+00,1.225754237775399158e+00,1.220163752032391802e+00,1.222833329501627153e+00,1.224205050867248179e+00,1.217587598346593802e+00,1.208207443946597737e+00,1.216491414526274850e+00,1.216169539443501924e+00,1.208048269057665713e+00,1.203391056691953898e+00,1.198786144204062154e+00,1.200839556687703924e+00,1.193564533238086200e+00,1.193861826493154421e+00,1.190218073330403525e+00,1.182280431656790531e+00,1.195931202359675316e+00,1.203961250188543275e+00,1.212402415812567247e+00,1.205574691283659350e+00,1.206470684944976890e+00,1.200263697311744648e+00,1.208488361387944465e+00,1.210281146717017586e+00,1.204456325090905722e+00,1.199031113200649035e+00,1.202285266805243724e+00,1.196887721720183873e+00,1.195288153569565193e+00,1.194937585695730276e+00,1.190091926698211067e+00,1.185084044161460293e+00
1.001954300812547549e+00,1.004398091790139169e+00,1.005212688782669561e+00,1.003176196301343248e+00,1.004886849985657360e+00,1.006027285775200175e+00,1.006841882767730567e+00,1.008674726000924338e+00,1.009557206076165725e+00,1.011240706527395616e+00,1.012618115987492518e+00,1.014580554196770734e+00,1.015865110992684173e+00,1.017664385668493265e+00,1.020201273445231482e+00,1.022726524122075986e+00,1.025242191304890804e+00,1.027478339911837235e+00,1.029993586765966640e+00,1.033234825325719752e+00,1.036400116496695611e+00,1.039721979557144627e+00,1.042754984960163389e+00,1.045738889161063279e+00,1.057281728545220734e+00,1.056469638004974954e+00,1.056079745427353611e+00,1.040182173962015844e+00,1.023527076338873076e+00,1.029650598558585317e+00,1.033644751554219088e+00,1.038763902412520812e+00,1.045201995688713748e+00,1.050255110722592811e+00,1.055159121524684274e+00,1.058840324124262544e+00,1.063907704514734043e+00,1.069351483562967831e+00,1.060605284274745319e+00,1.047775381642389592e+00,1.035452118602949279e+00,1.029068743563920751e+00,1.038895327218001707e+00,1.039833060965217104e+00,1.041815246980374754e+00,1.054442680939949195e+00,1.060605284274745319e+00,1.067325709463122330e+00,1.073771831582585712e+00,1.080155612095478057e+00,1.074597185558210821e+00,1.066244801915341434e+00,1.078680115656177607e+00,1.084500129388974221e+00,1.080777667980683310e+00,1.081377507584273756e+00,1.083242505961909519e+00,1.085127462705060886e+00,1.087445564842191903e+00,1.089197638712566807e+00,1.090171148888886110e+00,1.085989177654890225e+00,1.099007713922613094e+00,1.096574832726171511e+00,1.098578036388091483e+00,1.100298374092596454e+00,1.120715247425057681e+00,1.122921954203330630e+00,1.114227016739580911e+00,1.108363942236820998e+00,1.105970305520741048e+00,1.113689854954651226e+00,1.113498294474672745e+00,1.106310780396188020e+00,1.098728423525173969e+00,1.103435936671482098e+00,1.108084651839381873e+00,1.107977232455751526e+00,1.111399015733041340e+00,1.114307591007320353e+00,1.117566733233916976e+00,1.119256267736943311e+00,1.122377253804710984e+00,1.121990986211867103e+00,1.128743926826416555e+00,1.129429258085522081e+00,1.123862954177460738e+00,1.119645052665196649e+00,1.121892266993671283e+00,1.116866783225520354e+00,1.125325462912060814e+00,1.134715901964751028e+00,1.132342374262111040e+00,1.141146395429837979e+00,1.154343961352047643e+00,1.157542326385877951e+00,1.160876295520255619e+00,1.163244505333591805e+00,1.166651001847810232e+00,1.168816348762500512e+00
1.004814456879602025e+00,1.004814456879602025e+00,1.006350870422231258e+00,1.005966767036573950e+00,1.007580001256334734e+00,1.007119077193545875e+00,1.009423697507490170e+00,1.009423697507489948e+00,1.010447973202576399e+00,1.010806469695856524e+00,1.012356850634327898e+00,1.012880627978406167e+00,1.014742052078130063e+00,1.016666789922742842e+00,1.018949461471792217e+00,1.020082566459481255e+00,1.022709155787873359e+00,1.024019626162468777e+00,1.026162518735083573e+00,1.027399735956253446e+00,1.030494511806406832e+00,1.032888922522192887e+00,1.034874721844089240e+00,1.013840886442549438e+00,9.965178237494033420e-01,1.015273887535194319e+00,1.004643744263754135e+00,1.016831405659453180e+00,1.012443544815416541e+00,1.016798482512110802e+00,1.020575086123348241e+00,1.025267962165855140e+00,1.029397073561671760e+00,1.033147730151031674e+00,1.037342526453555180e+00,1.041688381902706517e+00,1.046048474388546756e+00,1.054667033144391475e+00,1.056343403386248214e+00,1.055631334802068055e+00,1.063273118501597114e+00,1.067697668302932223e+00,1.057231170066515125e+00,1.047764199094013637e+00,1.052852986979146754e+00,1.057620322333884921e+00,1.060125344414258874e+00,1.068095489666648801e+00,1.062571063931097459e+00,1.063259628041222760e+00,1.064101944171652825e+00,1.056934331671874894e+00,1.066560887932442414e+00,1.067380630587786428e+00,1.068421977544457668e+00,1.069673057143455619e+00,1.065058040524805794e+00,1.070853749323998239e+00,1.076374870695627095e+00,1.083632471616488013e+00,1.076219905950982714e+00,1.070756334894710449e+00,1.097657732384204721e+00,1.099231870366496722e+00,1.100190282179747570e+00,1.101678347044462214e+00,1.102640429608808592e+00,1.107302277899701481e+00,1.114701425472006235e+00,1.119913779987435687e+00,1.125303902025521552e+00,1.126575230132978778e+00,1.126043799421315939e+00,1.145271721959164601e+00,1.151203939221327355e+00,1.148549986986111771e+00,1.142792374376770947e+00,1.135468700831660405e+00,1.134398297823139057e+00,1.138194357549113356e+00,1.139734327604573050e+00,1.141855050181933118e+00,1.143091675716244371e+00,1.144957320732294281e+00,1.153232005097598156e+00,1.160027955232670438e+00,1.161051820231808307e+00,1.156081353849383486e+00,1.160233907714345092e+00,1.161170141734516603e+00,1.155450518718493580e+00,1.160927432928506864e+00,1.160834774047254436e+00,1.162117051924973943e+00,1.164682329183720055e+00,1.166377943471720746e+00,1.168656329920407133e+00,1.170935251754098960e+00,1.172376648998482818e+00,1.174711066423556494e+00
9.997531314294232363e-01,1.001926507802095800e+00,1.002650966592986803e+00,1.003013195988432082e+00,1.004099884174768587e+00,1.006273260547441373e+00,1.005962778208487896e+00,1.007359948733777655e+00,1.008446636920113937e+00,1.008881312194648272e+00,1.010422433622543581e+00,1.011706701479123005e+00,1.013127755261254981e+00,1.014345801360225341e+00,1.015401441312666408e+00,1.017140142410804415e+00,1.019952747128380688e+00,1.021969867683410360e+00,1.023545883298681680e+00,1.025398972626960559e+00,1.028524494839089920e+00,1.029785241306354626e+00,1.033582207143197484e+00,1.035251612183076819e+00,1.053826735581518959e+00,1.040545734116510079e+00,1.043059668040456245e+00,1.046014999933455369e+00,1.048766515833834179e+00,1.054087540746239782e+00,1.055559827966437103e+00,1.058570129514877056e+00,1.061661428105553640e+00,1.065082268278583655e+00,1.068431824805879282e+00,1.071957524254881555e+00,1.079521918296706184e+00,1.081883880670421627e+00,1.079109232831624965e+00,1.087014192792230327e+00,1.079478937880634870e+00,1.079133116088467625e+00,1.069200088081800670e+00,1.073055189089564765e+00,1.081278894031010962e+00,1.086310207836734154e+00,1.086873154538259278e+00,1.095925035920188417e+00,1.096268784224029513e+00,1.101119405450875943e+00,1.104927501777582588e+00,1.110260960839932975e+00,1.115721214107126658e+00,1.106087582847963269e+00,1.099886508308560051e+00,1.105472367843000292e+00,1.111091008766338373e+00,1.116291071412388147e+00,1.129418976036334454e+00,1.129793484394337355e+00,1.130583263240144687e+00,1.137867694467008306e+00,1.132087603898825012e+00,1.125876879056083579e+00,1.131359429934647665e+00,1.134831765985532925e+00,1.126392853204259970e+00,1.126192498051379554e+00,1.132297591954155802e+00,1.137483096989079234e+00,1.156175008392201997e+00,1.174589186297757104e+00,1.178744073244601509e+00,1.176149057027693345e+00,1.177216556846054640e+00,1.176025394076189778e+00,1.179324826013104399e+00,1.183598481517810663e+00,1.181271325187577714e+00,1.182099409096659226e+00,1.183712000701568456e+00,1.183005866071603185e+00,1.176817842658489655e+00,1.176107099954861956e+00,1.169327626765482853e+00,1.175796617615908701e+00,1.174972233474549821e+00,1.168930724074965344e+00,1.177481594803711173e+00,1.182268449481200578e+00,1.182460046274981913e+00,1.183639671482509925e+00,1.185868931773133461e+00,1.202015860239427747e+00,1.203181159911584031e+00,1.205680542740157790e+00,1.212071837691754306e+00,1.208885164024353642e+00,1.206421466503568629e+00,1.211918132929728165e+00
